fecha_hora,pm25,pm10,no,no2,nox,ozono,co
2023-07-06 11:00:00,17.69245,43.66666666666666,18.11593333333333,37.85693333333333,55.97286666666667,24.48,1.48724
2023-07-06 12:00:00,21.0211,43.0,11.229833333333334,25.247466666666668,36.47726666666667,28.195,0.747745
2023-07-06 13:00:00,14.686882,47.333333333333336,22.8968,26.4711,49.36783333333333,30.316666666666663,1.24412
2023-07-06 14:00:00,19.20332,45.66666666666666,24.613633333333336,29.675366666666665,54.28900000000001,26.37333333333333,1.37293
2023-07-06 15:00:00,15.2076,25.33333333333333,25.815266666666663,25.3446,51.1599,23.456666666666667,1.42414
2023-07-06 16:00:00,11.971396,23.0,18.928,24.767133333333334,75.80145,14.996666666666668,1.75083
2023-07-06 17:00:00,12.17988,28.33333333333333,34.685,22.361633333333334,61.33015,13.47,1.35259
2023-07-06 18:00:00,19.99942,45.333333333333336,57.0953,31.40273333333333,95.22745,6.830000000000001,2.32047
2023-07-06 19:00:00,23.495664,48.0,68.2418,30.31063333333333,106.44,4.930000000000001,2.63238
2023-07-06 20:00:00,16.641122000000003,39.0,40.44413333333333,25.78383333333333,66.22796666666666,5.978666666666666,1.81969
2023-07-06 21:00:00,19.0548375,39.66666666666666,55.40036666666666,21.2164,76.61686666666667,2.9296666666666664,1.82756
2023-07-06 22:00:00,17.36288,24.33333333333333,52.30256666666666,19.8062,72.10873333333333,3.768333333333333,2.17122
2023-07-06 23:00:00,15.8833,18.5,49.6163,13.7168,67.0484,3.9896666666666665,1.83139
2023-07-07 00:00:00,10.798178,15.5,31.1388,11.592166666666666,45.82300000000001,3.4906666666666664,0.8619
2023-07-07 01:00:00,9.279228,13.0,24.7752,12.869766666666663,41.19335,3.8176666666666654,0.742305
2023-07-07 02:00:00,11.7990325,18.5,31.32465,11.9214,46.56445,3.3356666666666666,0.614266
2023-07-07 03:00:00,14.79986,21.0,18.33255,10.7434,31.70143333333333,2.8480000000000003,0.48465
2023-07-07 04:00:00,13.439826,21.0,30.1831,12.381366666666668,42.56443333333333,3.624666666666666,0.577301
2023-07-07 05:00:00,14.439708,32.0,21.32515,12.931333333333331,63.67929999999999,3.046333333333333,1.16003
2023-07-07 06:00:00,19.356928,43.66666666666666,83.1185,15.225433333333331,98.34373333333332,2.6779999999999995,1.70923
2023-07-07 07:00:00,22.438992,52.333333333333336,94.379,16.859733333333335,107.9827,2.7183333333333333,2.239
2023-07-07 08:00:00,26.721168,53.333333333333336,109.79055,26.75345,136.54365,3.806333333333333,2.47186
2023-07-07 09:00:00,30.137032,47.66666666666666,76.89304999999999,32.34405,109.237,7.163666666666667,1.51758
2023-07-07 10:00:00,20.166046666666663,54.333333333333336,68.5119,47.60485,116.117,9.925333333333334,1.76681
2023-07-07 11:00:00,28.086075,55.5,57.17855,51.97145,109.1498,19.156666666666663,2.11938
2023-07-07 12:00:00,25.2608,35.333333333333336,31.8474,39.9102,71.7576,27.82333333333333,1.25721
2023-07-07 13:00:00,32.24274,38.0,19.5153,41.8971,69.33995,32.8,1.36639
2023-07-07 14:00:00,27.8085,58.66666666666666,19.2103,49.2265,68.4368,29.75,2.24011
2023-07-07 15:00:00,24.11092,51.0,27.028,46.9954,80.3104,44.3,1.89448
2023-07-07 16:00:00,19.08868,32.666666666666664,20.525966666666665,35.00843333333333,55.534400000000005,31.28333333333333,1.11871
2023-07-07 17:00:00,23.22412,29.33333333333333,19.952566666666662,35.116166666666665,55.06873333333333,27.986666666666665,0.616196
2023-07-07 18:00:00,20.68084,27.666666666666668,23.91593333333333,35.589733333333335,59.5057,15.083333333333334,1.80288
2023-07-07 19:00:00,21.1311,46.333333333333336,67.93133333333334,30.227633333333333,98.15873333333332,9.766666666666667,3.67434
2023-07-07 20:00:00,21.3642,43.333333333333336,57.05546666666667,23.827466666666663,80.88286666666666,5.260666666666666,2.90715
2023-07-07 21:00:00,22.3558,51.66666666666666,71.62803333333333,20.24076666666667,91.8687,2.9218,2.52215
2023-07-07 22:00:00,18.22116,36.66666666666666,63.5447,18.485333333333333,82.03003333333334,3.203333333333333,2.91274
2023-07-07 23:00:00,17.62368,33.0,49.20533333333333,15.5769,64.78226666666667,4.003666666666667,2.16995
2023-07-08 00:00:00,16.804968,24.33333333333333,30.74955,15.185266666666664,44.938,2.7213333333333334,1.668393
2023-07-08 01:00:00,19.0,22.0,25.1455,11.6836,48.369,3.1660000000000004,1.166836
2023-07-08 02:00:00,14.0,17.666666666666668,19.51013333333333,10.747633333333331,30.2578,2.6566,0.665279
2023-07-08 03:00:00,10.75,25.33333333333333,15.229933333333337,12.382933333333334,27.612833333333334,2.1154,0.426953
2023-07-08 04:00:00,17.666666666666668,26.5,15.743933333333333,12.439933333333334,28.183833333333336,2.16375,0.369834
2023-07-08 05:00:00,10.92043,21.666666666666668,21.76863333333333,11.500099999999998,33.26873333333334,2.15485,0.540188
2023-07-08 06:00:00,14.198845,26.0,37.36143333333333,14.265300000000002,51.62673333333333,2.23395,1.04307
2023-07-08 07:00:00,22.316198,36.66666666666666,50.5671,18.080966666666665,65.5802,2.2648333333333333,2.40418
2023-07-08 08:00:00,24.236336,45.333333333333336,42.2022,20.454966666666667,76.3792,2.8812,2.38767
2023-07-08 09:00:00,24.6004,52.66666666666666,68.5709,25.817466666666665,102.4248,3.4723333333333333,2.37116
2023-07-08 10:00:00,31.737148,44.66666666666666,57.2202,23.4942,80.7144,7.769666666666666,1.37543
2023-07-08 11:00:00,29.2883,40.66666666666666,29.3486,24.530933333333333,53.879533333333335,23.69666666666667,0.787793
2023-07-08 12:00:00,20.92602,37.66666666666666,18.228666666666665,27.770233333333334,45.998866666666665,33.22,1.31217
2023-07-08 13:00:00,21.6955,31.33333333333333,16.050666666666668,25.7577,41.80836666666666,39.27666666666667,1.03494
2023-07-08 14:00:00,11.61666,29.666666666666668,17.157366666666668,21.6288,38.78613333333333,27.535,1.05591
2023-07-08 15:00:00,13.273746,33.0,18.2458,21.253833333333333,39.499633333333335,29.47666666666667,1.20357
2023-07-08 16:00:00,16.9096,29.0,16.4285,20.645633333333333,37.0741,30.24,1.14401
2023-07-08 17:00:00,15.75,28.666666666666668,24.607,21.7988,46.40583333333333,22.67,1.39375
2023-07-08 18:00:00,12.90376,36.0,24.3527,18.6653,43.018,13.586666666666668,1.09495
2023-07-08 19:00:00,11.63636,21.0,29.62963333333333,18.49343333333333,48.1231,9.885333333333334,1.46094
2023-07-08 20:00:00,10.611726,30.0,29.085700000000003,16.60976666666667,45.69546666666667,5.716333333333334,1.39371
2023-07-08 21:00:00,14.18082,30.0,34.58606666666667,16.299333333333333,50.8854,6.302,1.65422
2023-07-08 22:00:00,17.172925,30.666666666666668,34.21055,18.37275,52.5833,5.028666666666667,1.21013
2023-07-08 23:00:00,16.815775,39.66666666666666,35.6519,15.59955,51.25145,2.3579000000000003,1.51009
2023-07-09 00:00:00,16.70815,28.33333333333333,16.871,14.36285,31.23385,2.618333333333333,0.668787
2023-07-09 01:00:00,19.271066666666663,30.0,12.975466666666668,10.5075,23.482966666666663,2.8978,0.746413
2023-07-09 02:00:00,16.211825,28.33333333333333,18.7762,13.0199,31.79615,3.422333333333333,0.549413
2023-07-09 03:00:00,13.91131,23.5,22.6373,12.9213,35.55865,3.236,0.662069
2023-07-09 04:00:00,19.35347,31.666666666666668,15.20455,10.7407,25.9453,2.494333333333333,0.369849
2023-07-09 05:00:00,17.253372499999998,32.333333333333336,39.44665,13.3146,52.76125,2.3664,0.737788
2023-07-09 06:00:00,22.503425,34.0,48.9357,11.77835,60.71405,2.5,1.17325
2023-07-09 07:00:00,20.00255,36.66666666666666,42.11175,12.5028,54.61455,3.0596666666666668,0.925272
2023-07-09 08:00:00,22.78475,35.333333333333336,31.3328,13.9819,45.3147,7.550333333333334,0.8070094999999999
2023-07-09 09:00:00,15.7458,28.666666666666668,14.272133333333334,10.6569,24.929033333333336,13.92,0.688747
2023-07-09 10:00:00,11.4806,27.666666666666668,12.6195,10.679233333333334,23.29873333333333,22.113333333333333,0.5704845000000001
2023-07-09 11:00:00,7.534918,18.5,10.9953,10.0004,20.99566666666667,25.236666666666665,0.452222
2023-07-09 12:00:00,8.6225,21.5,9.487866666666667,8.834366666666666,18.322266666666668,27.8,0.43591
2023-07-09 13:00:00,9.52186,23.33333333333333,9.883666666666668,9.7312,19.6149,27.653333333333336,0.425108
2023-07-09 14:00:00,9.02348,16.666666666666668,12.7726,8.978566666666667,21.75113333333333,28.646666666666665,0.864613
2023-07-09 15:00:00,6.0,7.0,6.694566666666667,4.566033333333333,11.260566666666668,23.46666666666667,0.7368522
2023-07-09 16:00:00,4.12341,3.0,6.379666666666666,4.73035,10.5277,21.286666666666665,0.6090914000000001
2023-07-09 17:00:00,2.6666666666666665,5.0,5.830933333333333,6.3886,10.801666666666668,20.21333333333333,0.4813306
2023-07-09 18:00:00,4.964863333333334,7.0,6.090599999999999,7.807499999999999,12.165033333333334,17.363333333333333,0.3535698
2023-07-09 19:00:00,5.628900000000001,12.0,10.702,13.3647,24.06673333333333,9.305,0.225809
2023-07-09 20:00:00,13.0166325,19.0,16.359933333333334,16.5023,32.86226666666667,8.607333333333333,0.5001672
2023-07-09 21:00:00,15.814703333333334,27.666666666666668,41.05133333333333,19.85913333333333,60.91063333333333,4.366,0.7745254
2023-07-09 22:00:00,17.163400000000003,34.333333333333336,44.81753333333333,18.268066666666662,63.0855,3.092,1.0488836
2023-07-09 23:00:00,15.440645999999996,33.666666666666664,48.0563,15.789266666666668,63.84556666666666,3.103,1.3232418
2023-07-10 00:00:00,17.43576,31.0,38.0995,14.117266666666666,52.216766666666665,3.486666666666667,1.5976
2023-07-10 01:00:00,12.276626,28.0,30.0385,12.692,42.73053333333333,4.089,1.03173
2023-07-10 02:00:00,16.31738,25.33333333333333,23.5987,12.486633333333332,36.08533333333333,4.027333333333334,0.798619
2023-07-10 03:00:00,13.716362,23.33333333333333,21.785766666666664,11.026633333333336,32.81243333333333,4.287333333333334,0.681258
2023-07-10 04:00:00,13.756508,21.666666666666668,17.279566666666668,9.9602,27.239766666666668,4.282666666666667,0.47628
2023-07-10 05:00:00,13.87206,28.666666666666668,33.02473333333333,11.0789,44.1036,2.539,0.530094
2023-07-10 06:00:00,23.0,27.0,58.938,14.8032,73.74126666666666,2.437333333333333,1.01911
2023-07-10 07:00:00,28.689375,31.33333333333333,67.328875,14.1898,104.18773333333333,2.898666666666667,1.94093
2023-07-10 08:00:00,27.110540000000004,59.0,75.71975,24.192566666666664,98.53895,6.971,1.78575
2023-07-10 09:00:00,22.026075,53.5,44.28829999999999,36.13516666666667,80.42343333333334,13.946333333333332,2.22909
2023-07-10 10:00:00,21.497225,38.0,22.255133333333333,24.03623333333333,46.29133333333333,24.01,0.693461
2023-07-10 11:00:00,17.23854,26.0,21.10973333333333,22.904566666666668,44.0143,31.01,0.812506
2023-07-10 12:00:00,16.07038,26.0,12.3523,25.069333333333333,32.09685,33.56666666666667,1.53467
2023-07-10 13:00:00,11.56352,21.0,21.340466666666668,18.339366666666667,39.679833333333335,30.843333333333334,0.801155
2023-07-10 14:00:00,12.67802,14.5,9.627233333333336,8.6078,18.23503333333333,30.74,0.645173
2023-07-10 15:00:00,8.144394,17.25,13.3135,10.877833333333331,24.191333333333333,28.08666666666667,0.489191
2023-07-10 16:00:00,9.6313,15.5,11.670333333333332,12.4449,24.115233333333336,24.88,0.4120224999999999
2023-07-10 17:00:00,14.888362,13.0,10.9242,10.8622,21.7864,24.69666666666667,0.334854
2023-07-10 18:00:00,11.07078,20.0,17.05453333333333,20.386733333333336,37.44126666666667,14.45,0.555425
2023-07-10 19:00:00,16.6481925,29.5,13.050433333333332,23.929066666666667,36.97946666666667,10.073333333333332,0.9599975
2023-07-10 20:00:00,17.44628,27.5,20.710800000000003,24.754566666666665,45.46536666666666,12.916666666666666,1.36457
2023-07-10 21:00:00,15.995839999999998,30.0,24.9353,25.03895,52.03403333333333,8.028666666666666,1.54893
2023-07-10 22:00:00,17.759700000000002,29.5,27.1284,25.86613333333333,52.99456666666666,4.8415,2.2382
2023-07-10 23:00:00,15.820940000000002,29.5,21.118166666666667,17.591050000000003,42.19466666666666,7.8075,1.87817
2023-07-11 00:00:00,12.563506,29.75,14.9183,18.71965,33.638,3.779,0.852208
2023-07-11 01:00:00,16.72328,29.25,8.2394,18.408266666666663,26.6477,3.6959,0.666868
2023-07-11 02:00:00,18.519454000000003,25.5,11.280466666666667,17.371850000000002,29.3424,5.518999999999999,0.475453
2023-07-11 03:00:00,18.237322,23.0,15.676266666666669,17.719466666666666,33.3957,5.626666666666666,0.385745
2023-07-11 04:00:00,18.03636,28.0,16.5362,17.31015,30.6144,5.110333333333333,0.524893
2023-07-11 05:00:00,17.834548,36.25,36.97433333333333,19.22885,54.813966666666666,3.3342333333333336,0.664041
2023-07-11 06:00:00,28.57908,47.0,86.13225,21.58375,86.70116666666667,3.039,1.46885
2023-07-11 07:00:00,27.0978,46.25,97.90155,22.8069,120.7086,2.8196666666666665,2.06548
2023-07-11 08:00:00,25.3581,58.5,109.145,28.197366666666667,140.701,4.715333333333333,1.79158
2023-07-11 09:00:00,25.2648,57.333333333333336,67.3278,32.562266666666666,99.0182,11.573333333333332,1.57328
2023-07-11 10:00:00,19.74048,43.25,34.842800000000004,30.828966666666663,65.67173333333334,24.540000000000003,1.39669
2023-07-11 11:00:00,19.0868,45.75,21.785300000000003,27.93726666666667,49.722566666666665,33.47666666666667,1.0783
2023-07-11 12:00:00,27.70338,45.5,17.547166666666666,26.492266666666666,44.039433333333335,41.44,0.828217
2023-07-11 13:00:00,16.86362,27.75,18.397266666666667,19.3761,37.7734,40.795,0.519216
2023-07-11 14:00:00,12.917419999999998,21.25,12.2237,11.0278,23.251500000000004,40.005,0.4519925
2023-07-11 15:00:00,8.833,19.0,12.029366666666668,10.123966666666666,22.15333333333333,32.715,0.384769
2023-07-11 16:00:00,8.4398,19.5,13.470966666666667,12.342533333333334,25.8135,26.56,0.443692
2023-07-11 17:00:00,12.380378,24.25,10.638066666666669,15.123066666666666,25.761066666666665,23.203333333333333,0.502615
2023-07-11 18:00:00,14.20394,19.5,12.81265,21.193766666666665,33.508775,17.38,0.561538
2023-07-11 19:00:00,13.80076,18.0,33.678225,26.6917,59.4979,12.263333333333334,2.42784
2023-07-11 20:00:00,17.0069,28.0,21.75865,23.9841,45.31345,9.463333333333331,1.34034
2023-07-11 21:00:00,15.25742,28.5,21.661025,23.3336,43.77993333333333,9.7,1.30746
2023-07-11 22:00:00,18.0559,31.5,16.653950000000002,20.05493333333333,35.437533333333334,9.54,1.32096
2023-07-11 23:00:00,18.43636,22.33333333333333,12.2438,17.9491,30.1929,11.133333333333336,0.863397
2023-07-12 00:00:00,13.78152,33.0,8.800966666666666,14.27205,22.148433333333333,9.178333333333333,0.508054
2023-07-12 01:00:00,14.053408,28.25,6.644033333333333,11.0631,17.351233333333333,8.2,0.303821
2023-07-12 02:00:00,13.209917999999998,27.0,8.3671,12.75035,20.2201,7.15,0.2795805
2023-07-12 03:00:00,13.091288,24.0,7.268833333333333,13.07145,19.0917,9.3,0.25534
2023-07-12 04:00:00,14.496620000000002,23.25,14.058666666666667,13.6448,28.23506666666667,5.261,0.7592833333333333
2023-07-12 05:00:00,14.9719,27.5,24.44783333333333,17.9473,42.25983333333333,3.8076666666666665,1.2632266666666667
2023-07-12 06:00:00,16.245508,33.25,41.499025,19.9643,61.165075,2.069333333333333,1.76717
2023-07-12 07:00:00,15.00648,37.25,61.0154,22.35833333333333,82.5573,1.4222,2.77163
2023-07-12 08:00:00,20.97664,54.75,61.8003,24.405766666666665,85.1054,3.362,2.95942
2023-07-12 09:00:00,20.1924,54.25,53.889825,27.88253333333333,79.875125,8.824,2.72792
2023-07-12 10:00:00,18.0799,49.0,20.6289,18.936950000000003,39.11333333333334,19.01,2.3561216666666667
2023-07-12 11:00:00,15.13972,36.75,11.001333333333331,15.95715,25.933866666666663,32.86,1.9843233333333328
2023-07-12 12:00:00,15.91808,34.0,5.4801,18.45455,23.9346,43.07,1.612525
2023-07-12 13:00:00,14.72776,36.5,5.5120000000000005,16.2272,21.665466666666664,49.42666666666667,1.2407266666666663
2023-07-12 14:00:00,13.25,21.75,8.587499999999999,13.9117,22.0576,42.28333333333334,0.8689283333333331
2023-07-12 15:00:00,6.666666666666667,15.0,9.543766666666668,9.45995,19.957866666666668,30.08666666666667,0.49713
2023-07-12 16:00:00,9.9646,16.666666666666668,14.0421,13.5844,29.416633333333333,26.91333333333333,0.4628886666666666
2023-07-12 17:00:00,8.702644000000001,21.5,9.8897,10.288,20.154225,22.95,0.4286473333333333
2023-07-12 18:00:00,10.30634,14.666666666666666,8.492125,11.1637,20.202175,21.09,0.394406
2023-07-12 19:00:00,10.6763375,22.5,13.317625,16.305733333333333,31.59385,12.02,1.085993
2023-07-12 20:00:00,20.973840000000003,23.75,29.23465,20.671166666666668,51.09755,5.102666666666667,1.77758
2023-07-12 21:00:00,18.37012,34.75,32.414375,21.517733333333336,54.439925,4.733666666666666,2.11546
2023-07-12 22:00:00,20.41386,26.0,23.073725,18.76086666666667,41.4435,4.3660000000000005,1.36849
2023-07-12 23:00:00,20.91056,29.75,22.32513333333333,16.450033333333334,38.77516666666667,3.6506666666666665,1.3874
2023-07-13 00:00:00,18.289152,29.0,17.360775,14.5806,32.57705,2.909333333333333,0.844099
2023-07-13 01:00:00,16.965448000000002,27.25,13.52385,12.7734,26.861925,3.181,0.529933
2023-07-13 02:00:00,17.614539999999998,26.5,17.656775,11.6912,30.595225000000003,3.061333333333333,0.779638
2023-07-13 03:00:00,19.248518,27.5,16.098175,11.6359,28.4832,3.671333333333333,0.466904
2023-07-13 04:00:00,19.81336,33.75,19.154,12.463166666666666,32.870225,3.0736666666666665,0.566696
2023-07-13 05:00:00,21.49574,35.25,29.355125,13.939333333333332,44.87065,1.6828666666666667,0.706945
2023-07-13 06:00:00,22.53336,39.75,36.5606,15.456333333333331,58.585325,1.1773333333333331,1.09045
2023-07-13 07:00:00,24.8996,42.25,47.08519999999999,15.583466666666666,65.8891,1.7233333333333334,1.52117
2023-07-13 08:00:00,24.11232,48.25,39.329875,14.9327,55.370325,6.05,1.17352
2023-07-13 09:00:00,21.74252,41.5,25.777075,16.012966666666667,41.479575,15.723333333333334,0.839713
2023-07-13 10:00:00,20.642475,47.75,24.982525,19.3754,42.769825,20.270000000000003,1.17522
2023-07-13 11:00:00,15.33345,25.33333333333333,17.6298,18.035733333333337,34.969225,26.47,0.742877
2023-07-13 12:00:00,9.052933333333334,17.333333333333332,18.0518,15.8664,31.869566666666667,28.065,0.822832
2023-07-13 13:00:00,8.690574999999999,22.33333333333333,11.192666666666668,8.59825,19.415233333333333,25.39,0.373102
2023-07-13 14:00:00,9.506912,22.75,11.500233333333334,7.18675,19.191866666666662,23.59,0.419485
2023-07-13 15:00:00,7.260613999999999,16.5,10.6465,7.1896,17.50276666666667,24.676666666666662,0.434914
2023-07-13 16:00:00,9.26184,22.0,13.2507,9.288,21.91875,23.27333333333333,0.409941
2023-07-13 17:00:00,5.90612,21.0,12.87195,12.425133333333337,24.700425000000003,20.58,0.503934
2023-07-13 18:00:00,18.309705,18.0,19.984525,20.276233333333334,40.37525,12.224333333333334,0.664853
2023-07-13 19:00:00,14.348425,25.666666666666668,34.362925000000004,24.759666666666664,60.318725,7.41,1.03481
2023-07-13 20:00:00,15.024884,31.666666666666668,36.475100000000005,23.67843333333333,59.5428,10.163333333333332,2.09302
2023-07-13 21:00:00,21.58758,32.333333333333336,24.674425,21.48193333333333,45.96755,10.746666666666664,1.38189
2023-07-13 22:00:00,20.0347,33.75,21.42535,20.068933333333334,41.6176,10.153333333333334,1.91216
2023-07-13 23:00:00,18.02576,28.25,13.65055,17.289733333333334,31.61065,9.828666666666669,1.03137
2023-07-14 00:00:00,20.27958,30.0,11.947375,14.4444,27.684,7.5566666666666675,0.75298
2023-07-14 01:00:00,20.0,36.75,11.653325,13.2565,25.458,5.551333333333333,0.667434
2023-07-14 02:00:00,12.7097625,22.75,10.9708,13.047566666666668,25.571875,5.451333333333333,0.457319
2023-07-14 03:00:00,9.68291,17.75,15.26675,11.682433333333334,19.3808,5.537,0.456059
2023-07-14 04:00:00,15.882268,17.25,23.6763,11.954433333333332,45.195575000000005,3.3523333333333336,0.502813
2023-07-14 05:00:00,16.647064,24.5,41.512166666666666,13.668733333333334,59.224625,3.2096666666666667,0.854115
2023-07-14 06:00:00,21.45326,36.0,56.5696,17.355833333333333,84.797625,1.978,1.8354
2023-07-14 07:00:00,24.732925,43.75,89.9647,18.3366,94.477975,1.342,2.07371
2023-07-14 08:00:00,28.15392,52.5,100.87515,21.195933333333333,129.2335,3.530333333333333,2.63556
2023-07-14 09:00:00,25.07054,52.5,57.4472,25.384566666666668,87.91416666666667,6.964333333333333,1.78774
2023-07-14 10:00:00,21.61696,46.0,44.948933333333336,26.13093333333333,74.32503333333334,16.349999999999998,1.75386
2023-07-14 11:00:00,16.53814,35.5,12.058374999999998,19.297700000000003,29.232175,31.27,0.619323
2023-07-14 12:00:00,20.55018,36.75,13.190575,26.2432,36.531825,42.04666666666667,0.987773
2023-07-14 13:00:00,20.47456,38.25,12.23145,30.2276,38.73145,45.45333333333334,1.06058
2023-07-14 14:00:00,16.838900000000002,31.75,12.03085,25.42963333333334,33.60875,43.84333333333333,1.15559
2023-07-14 15:00:00,12.24864,25.5,16.39435,18.6534,33.951125000000005,35.38666666666666,0.855306
2023-07-14 16:00:00,11.35418,21.75,20.267275,16.26053333333333,36.457425,28.01333333333333,1.02598
2023-07-14 17:00:00,11.1162,13.333333333333334,11.07645,12.297866666666666,23.43615,21.55,0.737933
2023-07-14 18:00:00,16.982045,24.666666666666668,14.037675,16.3848,31.7513,14.016666666666666,0.449886
2023-07-14 19:00:00,15.25438,31.0,14.528675,16.101033333333334,31.980225,11.720999999999998,1.160473
2023-07-14 20:00:00,14.45753,30.33333333333333,35.430175,25.80826666666667,61.27315,7.525,1.87106
2023-07-14 21:00:00,17.311726,31.0,27.2338,23.589233333333336,50.717475,10.782333333333334,1.48309
2023-07-14 22:00:00,15.663968,27.75,29.569825,22.331833333333336,51.943975,7.810666666666666,2.01054
2023-07-14 23:00:00,16.03474,23.75,24.971825000000003,21.6006,46.238625,3.5323333333333333,1.70695
2023-07-15 00:00:00,16.53535,26.75,20.921966666666663,21.45306666666667,43.28695,3.246,1.32683
2023-07-15 01:00:00,17.052798000000003,27.33333333333333,20.346633333333333,20.670566666666662,46.87105,2.671333333333333,0.865978
2023-07-15 02:00:00,15.66905,34.25,20.980533333333334,20.0338,43.001675000000006,1.653333333333333,0.679408
2023-07-15 03:00:00,17.934226000000002,33.333333333333336,12.192375,16.5856,28.601825,1.9713333333333327,0.43553
2023-07-15 04:00:00,19.66518,29.33333333333333,22.0078,15.71,38.16386666666667,3.789333333333333,0.541597
2023-07-15 05:00:00,22.5484,29.33333333333333,19.5703,16.487166666666667,36.676525,3.464766666666667,1.0365335
2023-07-15 06:00:00,24.87232,34.666666666666664,40.70206666666666,19.543966666666662,65.99825,1.0337666666666667,1.53147
2023-07-15 07:00:00,22.1873,38.5,36.73076666666667,20.905,69.20282499999999,1.666,1.79144
2023-07-15 08:00:00,20.95384,41.333333333333336,48.31893333333333,20.664466666666662,61.038125,6.580666666666667,1.42991
2023-07-15 09:00:00,19.1314,42.333333333333336,26.615075,24.1231,48.4272,15.456666666666669,0.947126
2023-07-15 10:00:00,19.5297,39.0,25.53285,23.02716666666667,46.503775000000005,21.5,1.32932
2023-07-15 11:00:00,16.027179999999998,34.333333333333336,15.14545,16.439466666666664,31.410575,28.50666666666667,0.543734
2023-07-15 12:00:00,16.18394,30.5,12.760775,18.65556666666667,29.90815,34.78666666666667,0.563814
2023-07-15 13:00:00,11.04002,29.5,16.8099,16.8477,32.21145,34.473333333333336,1.74598
2023-07-15 14:00:00,9.391324,14.666666666666666,12.65395,9.373866666666666,20.90975,30.24666666666667,0.804812
2023-07-15 15:00:00,8.247426,14.25,8.259375,6.735766666666667,14.2108,27.683333333333334,0.6764224999999999
2023-07-15 16:00:00,4.6872825,9.333333333333334,10.239125,8.932433333333334,18.6453,26.616666666666664,0.548033
2023-07-15 17:00:00,7.902906,10.5,10.03305,9.793733333333334,22.134275,22.98,0.7023786666666666
2023-07-15 18:00:00,10.3078,18.5,8.236675,13.045866666666669,21.2502,20.416666666666668,0.8567243333333332
2023-07-15 19:00:00,16.22426,15.333333333333334,16.311475,17.415699999999998,33.7505,16.283333333333335,1.01107
2023-07-15 20:00:00,14.524674,22.666666666666668,12.7115,19.5347,31.7562,13.603333333333332,0.978379
2023-07-15 21:00:00,18.21306,30.33333333333333,17.6731,20.405566666666665,38.3494,9.003333333333334,0.945688
2023-07-15 22:00:00,18.19715,34.666666666666664,22.94693333333333,18.922833333333333,36.1616,8.679666666666668,1.37387
2023-07-15 23:00:00,19.4515,29.75,19.32755,19.531866666666662,38.560375,9.577666666666667,1.67542
2023-07-16 00:00:00,19.00294,30.75,16.147825,17.718966666666667,33.814225,11.646666666666668,1.34335
2023-07-16 01:00:00,15.78464,28.75,14.457433333333334,17.762999999999998,30.354266666666664,13.396666666666668,0.905461
2023-07-16 02:00:00,16.37984,23.0,9.517933333333334,15.583750000000002,23.377666666666663,11.325,0.561351
2023-07-16 03:00:00,11.897418,21.666666666666668,11.170733333333333,13.389399999999998,22.962433333333333,11.035,0.535895
2023-07-16 04:00:00,11.859024,16.5,10.4434,11.15005,20.59573333333333,7.949,0.529554375
2023-07-16 05:00:00,8.686076,18.5,11.388666666666666,11.8816,23.707466666666665,6.107666666666667,0.52321375
2023-07-16 06:00:00,10.82663,14.25,13.097775,13.132966666666666,26.635975,2.653,0.516873125
2023-07-16 07:00:00,11.709725,14.666666666666666,21.2998,14.209066666666669,35.654575,2.785333333333333,0.5105325000000001
2023-07-16 08:00:00,14.978225,20.33333333333333,21.1767,15.1832,35.8685,6.963,0.504191875
2023-07-16 09:00:00,12.288664,32.333333333333336,17.174300000000002,15.631633333333331,33.253025,12.56,0.4978512499999999
2023-07-16 10:00:00,13.75,26.25,7.71055,13.197566666666669,20.247325,26.26,0.491510625
2023-07-16 11:00:00,10.4163975,23.0,6.618125,12.1982,17.877125,30.263333333333332,0.48517
2023-07-16 12:00:00,9.1133175,26.0,8.801433333333334,9.560033333333331,16.390175,31.286666666666665,0.55976625
2023-07-16 13:00:00,7.933926,17.666666666666668,6.7673250000000005,6.0591,12.498875,31.00333333333333,0.6343624999999999
2023-07-16 14:00:00,6.74403,11.0,4.088975,4.42575,6.8423,27.016666666666666,0.70895875
2023-07-16 15:00:00,9.1194375,6.5,3.305125,4.24065,7.114666666666667,26.453333333333333,0.783555
2023-07-16 16:00:00,2.5630625,5.0,3.671575,3.785600000000001,6.548475,23.743333333333336,0.8581512499999999
2023-07-16 17:00:00,5.189165,5.0,6.1431,4.79935,11.767,20.576666666666664,0.9327475
2023-07-16 18:00:00,7.404083333333333,25.0,8.316225,10.0547,19.609825,15.63,1.00734375
2023-07-16 19:00:00,9.1593975,11.0,14.1002,17.1735,30.256075,10.546666666666669,1.08194
2023-07-16 20:00:00,12.914697999999998,27.0,15.78475,16.0908,31.4074,8.393333333333333,1.17173
2023-07-16 21:00:00,11.506946,22.0,17.0358,15.789266666666668,37.61426666666667,7.923333333333333,1.43538
2023-07-16 22:00:00,12.95602,22.666666666666668,16.798233333333332,15.783233333333332,27.925375,8.855333333333334,1.08788
2023-07-16 23:00:00,11.8137,19.0,18.924533333333333,16.5141,34.5036,9.683333333333334,1.00277
2023-07-17 00:00:00,9.08592,17.666666666666668,20.4159,14.7125,35.0546,10.253333333333332,0.951689
