fecha_hora,pm25,pm10,no,no2,nox,ozono,co
2022-06-20 12:00:00,18.32278,28.25,8.369366666666666,16.436633333333333,24.806,29.21,0.584867
2022-06-20 13:00:00,15.96574,26.75,7.6048,12.046166666666666,19.65093333333333,35.38666666666666,0.391117
2022-06-20 14:00:00,11.658138,25.25,6.771833333333333,12.1278,18.89963333333333,32.06,0.338397
2022-06-20 15:00:00,12.94068,20.5,16.4358,15.852200000000002,32.28796666666667,15.71,0.859932
2022-06-20 16:00:00,11.236160000000002,18.75,16.087500000000002,12.824766666666669,28.912233333333333,20.39333333333333,0.618467
2022-06-20 17:00:00,8.326148,18.0,22.7828,18.25893333333333,41.0417,14.33,0.850683
2022-06-20 18:00:00,12.96445,17.0,16.39346666666667,20.250466666666668,36.64396666666666,11.903333333333334,0.701183
2022-06-20 19:00:00,10.686916,18.0,26.15533333333333,20.9139,47.06923333333333,12.0,1.42357
2022-06-20 20:00:00,11.08394,16.5,22.709,18.633133333333333,41.3421,4.542,1.3820466666666666
2022-06-20 21:00:00,12.078824,18.5,21.8917,18.438133333333333,40.32983333333333,2.643333333333333,1.3405233333333333
2022-06-20 22:00:00,17.5925,25.5,43.519000000000005,19.180766666666667,62.69976666666667,1.9083333333333328,1.299
2022-06-20 23:00:00,21.86772,27.0,73.81790000000001,18.5159,91.22485,1.9347,1.42433
2022-06-21 00:00:00,17.394294,28.0,55.0045,17.382433333333335,72.38693333333333,1.9206666666666667,1.54966
2022-06-21 01:00:00,16.233314,28.0,49.1455,15.338299999999998,64.4838,2.036166666666667,0.733776
2022-06-21 02:00:00,18.632248,36.0,47.56976666666666,13.463666666666668,61.033433333333335,2.0309,0.498817
2022-06-21 03:00:00,15.9904,28.0,44.35196666666667,12.103699999999998,56.455666666666666,2.101233333333333,0.296567
2022-06-21 04:00:00,18.0428825,25.75,56.54433333333333,13.091633333333334,69.63593333333334,2.0134333333333334,0.5061
2022-06-21 05:00:00,16.834256,31.75,78.31556666666667,11.628466666666666,89.9441,1.956,0.5514
2022-06-21 06:00:00,23.8666,40.75,108.33726666666666,15.245866666666666,123.58296666666666,2.0189,1.44785
2022-06-21 07:00:00,25.6179,38.25,114.65973333333334,15.483366666666669,130.143,2.0459333333333336,1.7752
2022-06-21 08:00:00,25.17946,40.0,113.6655,18.0012,147.64233333333334,2.2393666666666667,3.63635
2022-06-21 09:00:00,30.30546,44.333333333333336,111.06833333333331,25.0153,136.08366666666666,3.5903333333333336,2.89229
2022-06-21 10:00:00,36.10385,50.333333333333336,64.71334999999999,39.07726666666667,101.10645,9.972666666666669,3.14842
2022-06-21 11:00:00,27.010575,38.0,29.54116666666667,26.93035,63.09016666666667,22.19333333333333,1.53002
2022-06-21 12:00:00,19.007275,37.333333333333336,24.625633333333337,27.22836666666667,51.85396666666667,35.406666666666666,1.50858
2022-06-21 13:00:00,19.45105,37.0,11.626366666666668,26.780666666666672,38.40703333333334,25.52,1.00895
2022-06-21 14:00:00,22.274125,39.0,30.337075,32.7209,51.03413333333334,12.975,2.22232
2022-06-21 15:00:00,20.246866666666666,29.0,29.937866666666668,28.351525,54.20256666666668,14.575,2.110185
2022-06-21 16:00:00,15.54835,29.33333333333333,28.56925,21.813475,50.3827,16.939999999999998,1.99805
2022-06-21 17:00:00,18.3547275,36.0,25.603875,28.836425,54.4403,16.30333333333333,1.7798
2022-06-21 18:00:00,23.06464,36.5,41.117425,29.38876666666667,76.260925,6.4943333333333335,2.65934
2022-06-21 19:00:00,28.509875,49.66666666666666,63.17365,30.46726666666667,99.47665,4.336666666666667,3.1066
2022-06-21 20:00:00,19.11878,38.75,48.532075,21.123975,69.65610000000001,2.7153333333333336,2.33373
2022-06-21 21:00:00,17.4746,36.0,41.908100000000005,22.715966666666663,59.2221,2.794666666666666,2.05931
2022-06-21 22:00:00,17.3872,32.0,37.698325,21.618333333333336,54.102900000000005,3.544333333333333,2.46993
2022-06-21 23:00:00,16.86826,27.75,30.90495,14.9263,45.831225,1.66985,1.33455
2022-06-22 00:00:00,18.97924,21.75,21.029375,20.473133333333333,36.475075,2.60725,1.00373
2022-06-22 01:00:00,19.26458,35.25,31.1245,22.1276,47.73565,2.3316666666666666,1.06593
2022-06-22 02:00:00,22.1499,26.5,27.0709,21.726666666666663,48.7976,3.008,0.755917
2022-06-22 03:00:00,15.310764,25.25,30.541425,19.384833333333333,45.081175,2.4768,0.385967
2022-06-22 04:00:00,17.98032,26.5,27.405900000000003,19.22576666666667,46.63166666666666,2.5347000000000004,0.497692
2022-06-22 05:00:00,22.30064,27.25,63.43753333333333,20.0299,83.46746666666667,2.5912,0.609417
2022-06-22 06:00:00,23.82238,35.0,56.7622,20.55363333333333,70.5436,2.4133333333333336,2.03451
2022-06-22 07:00:00,23.5273,36.0,66.32026666666667,22.707966666666664,79.56060000000001,2.2067666666666668,3.28708
2022-06-22 08:00:00,29.54988,37.25,87.02633333333334,25.103466666666662,112.12996666666668,3.911,3.34835
2022-06-22 09:00:00,31.625800000000005,47.66666666666666,67.4161,31.678066666666663,99.0942,12.076,2.76614
2022-06-22 10:00:00,33.01348,43.66666666666666,37.832325,31.9199,69.7522,23.94,1.89288
2022-06-22 11:00:00,19.93394,32.25,21.689175,25.2723,46.961475,34.4,1.5351
2022-06-22 12:00:00,19.7298,32.666666666666664,18.535925,29.2738,47.809675,48.52333333333333,1.43615
2022-06-22 13:00:00,15.394105,35.666666666666664,12.5578,28.0788,40.63656666666667,46.385,1.5237
2022-06-22 14:00:00,18.99414,44.5,24.6107,28.768,21.9615,34.72333333333333,2.27505
2022-06-22 15:00:00,16.938294,42.25,28.947466666666667,26.55933333333333,55.5068,24.243333333333336,2.11134
2022-06-22 16:00:00,17.444960000000002,40.0,28.1585,25.997375,54.15585,20.616666666666667,2.06443
2022-06-22 17:00:00,14.487392,25.75,22.832625,28.720625,51.553175,20.106666666666666,2.10955
2022-06-22 18:00:00,15.769380000000002,30.25,18.833875,29.68245,48.51635,10.99,1.95048
2022-06-22 19:00:00,17.92199,38.5,47.419775,30.6405,78.06037500000001,5.689,2.26148
2022-06-22 20:00:00,24.75906,34.25,71.351875,28.741575,100.0934,5.72,1.71783
2022-06-22 21:00:00,21.15664,38.5,63.42836666666667,31.73496666666667,95.16346666666668,4.1466666666666665,1.33269
2022-06-22 22:00:00,19.39575,33.5,63.90756666666667,28.16553333333333,92.07316666666668,2.75,2.02915
2022-06-22 23:00:00,18.03406,15.0,43.062666666666665,21.60546666666667,64.6681,3.676,1.3043335
2022-06-23 00:00:00,14.39594,22.666666666666668,29.0423,23.1961,52.23836666666667,2.55,0.579517
2022-06-23 01:00:00,16.19212,21.666666666666668,29.6238,21.549733333333336,51.17353333333333,3.1,0.635933
2022-06-23 02:00:00,15.514078,25.0,35.1308,20.76223333333333,55.893033333333335,4.310333333333333,0.5982
2022-06-23 03:00:00,17.686425,28.0,56.5401,20.3625,76.90253333333334,3.633333333333333,1.15549
2022-06-23 04:00:00,15.47588,21.75,14.355866666666666,17.689899999999998,32.04576666666667,2.671,1.5803124999999998
2022-06-23 05:00:00,19.63444,27.5,39.5715,19.5887,59.16023333333334,2.17625,2.005135
2022-06-23 06:00:00,20.3914,36.5,69.54965,22.20736666666667,92.8806,1.8902333333333332,2.4299575
2022-06-23 07:00:00,27.081825,45.75,155.672,26.534133333333333,157.4525,2.776666666666667,2.85478
2022-06-23 08:00:00,34.710175,58.25,123.698,36.62206666666666,159.6495,4.151666666666666,2.83652
2022-06-23 09:00:00,23.2754,53.0,60.8522,36.9875,88.73925,7.032333333333334,1.87573
2022-06-23 10:00:00,21.0,45.5,40.185575,30.515625,70.701325,13.525333333333334,2.04087
2022-06-23 11:00:00,17.48398,32.75,26.250725,26.188725,52.43945,26.35666666666667,1.47438
2022-06-23 12:00:00,15.54998,34.75,15.34575,25.3251,40.67085,43.335,1.1518
2022-06-23 13:00:00,19.17056,37.5,10.524966666666666,31.5151,42.04006666666667,36.52,1.22303
2022-06-23 14:00:00,20.89502,37.0,9.601566666666669,32.12676666666667,41.72833333333333,46.400000000000006,1.41565
2022-06-23 15:00:00,22.66706,34.0,16.428025,27.06135,43.48935,33.42,1.90266
2022-06-23 16:00:00,18.475116,37.75,23.39975,31.633375,55.033025,26.15,2.1812
2022-06-23 17:00:00,16.762912,27.0,24.347975,30.575775,54.923725,15.589999999999998,1.64144
2022-06-23 18:00:00,17.33454,38.75,28.72435,33.8585,62.58285,9.68,2.36172
2022-06-23 19:00:00,24.41277,44.5,41.242375,34.21355,75.45592500000001,7.893333333333333,2.18631
2022-06-23 20:00:00,20.77894,45.75,45.538075,29.9327,75.4708,5.961666666666666,2.1974
2022-06-23 21:00:00,19.050496000000003,33.0,38.4384,25.2466,63.685,6.896666666666666,2.32833
2022-06-23 22:00:00,19.97264,35.25,37.2421,23.714925,60.957,8.62,3.39247
2022-06-23 23:00:00,18.4464,30.75,20.374875,19.404525,39.77945,6.343999999999999,1.68352
2022-06-24 00:00:00,20.08232,24.25,19.547666666666668,17.63423333333333,37.181900000000006,7.818,0.98255
2022-06-24 01:00:00,18.35874,23.33333333333333,17.50755,14.2247,31.73225,7.316,0.724217
2022-06-24 02:00:00,18.00012,26.5,18.6772,13.794475,32.47165,6.6395,0.796533
2022-06-24 03:00:00,15.719086,24.75,15.3399,13.015825,28.35575,5.5,0.463367
2022-06-24 04:00:00,19.478628,25.25,21.847525,13.76995,35.617450000000005,3.9676666666666662,0.4236
2022-06-24 05:00:00,20.75078,27.33333333333333,29.765125,14.040775,43.8059,2.744166666666666,0.895185
2022-06-24 06:00:00,26.61002,38.5,51.006275,15.6934,66.6997,1.9074666666666664,1.36677
2022-06-24 07:00:00,30.96256,38.5,67.723675,17.728175,85.45185,2.269333333333333,1.34528
2022-06-24 08:00:00,28.5142,52.75,67.143375,21.51095,88.654325,4.175666666666667,2.18915
2022-06-24 09:00:00,28.55046,43.0,62.21236666666666,26.49,88.70240000000001,11.492333333333336,2.41475
2022-06-24 10:00:00,20.75335,42.5,34.49196666666666,22.70713333333333,57.19903333333334,20.17333333333333,1.59615
2022-06-24 11:00:00,19.405075,31.75,13.99623333333333,19.462733333333336,33.45896666666666,32.205,0.748967
2022-06-24 12:00:00,18.75335,37.75,7.3683,21.061866666666667,28.43013333333333,45.77,0.827797
2022-06-24 13:00:00,20.38028,36.75,10.31935,30.9259,41.24525,42.485,0.692667
2022-06-24 14:00:00,18.81378,40.75,18.048066666666667,34.0674,52.11543333333333,35.515,1.38555
2022-06-24 15:00:00,16.485906,41.25,29.7745,24.2041,38.908150000000006,32.69,2.35592
2022-06-24 16:00:00,17.24096,38.75,12.736175,26.40135,39.137525,33.050000000000004,1.43112
2022-06-24 17:00:00,19.96924,41.75,28.69385,40.74836666666666,59.4258,15.33,2.46855
2022-06-24 18:00:00,17.2352,37.25,36.03785,35.31563333333333,91.56903333333334,18.66333333333333,3.50598
2022-06-24 19:00:00,19.617520000000003,25.75,36.2338,29.96345,66.19715,12.766666666666666,1.27005
2022-06-24 20:00:00,17.20948,33.0,37.84025,26.806225,64.646625,12.4,2.31948
2022-06-24 21:00:00,17.120986,28.0,22.656375,25.256275,47.91265,6.2305,1.39452
2022-06-24 22:00:00,15.34645,19.33333333333333,31.6895,25.285325,56.97485,8.200666666666667,2.73188
2022-06-24 23:00:00,16.43263,22.666666666666668,27.0661,23.6354,50.7015,5.363333333333333,1.36898
2022-06-25 00:00:00,17.034018,29.75,27.491775,22.07365,49.5654,4.4013333333333335,1.13543
2022-06-25 01:00:00,17.712130000000002,27.0,36.5297,23.4256,59.9553,4.767,0.773417
2022-06-25 02:00:00,13.832568,21.0,13.282933333333334,18.718433333333333,32.001333333333335,6.1485,0.524317
2022-06-25 03:00:00,14.595134000000002,26.5,9.861666666666666,16.2685,26.130166666666668,4.775666666666667,0.275217
2022-06-25 04:00:00,16.22804,20.25,13.629466666666666,17.868399999999998,31.49783333333333,3.410333333333333,0.4234613333333333
2022-06-25 05:00:00,17.148239999999998,30.666666666666668,41.93253333333333,19.25883333333333,61.191366666666674,2.844,0.5717056666666667
2022-06-25 06:00:00,18.63091,33.0,54.1088,17.488675,71.5975,2.3556666666666666,0.71995
2022-06-25 07:00:00,20.828025,28.0,70.705225,17.820225,88.525625,2.4716666666666667,1.21773
2022-06-25 08:00:00,19.9999,37.25,52.696825,20.256125,72.95287499999999,3.4996666666666663,1.67172
2022-06-25 09:00:00,21.807975,57.75,52.68855,30.37,83.0586,5.342,1.60857
2022-06-25 10:00:00,23.01545,50.25,39.255975,31.772775000000003,71.02885,10.237,0.987483
2022-06-25 11:00:00,27.70146,40.25,28.13,30.719575,58.849575,18.456666666666667,1.30807
2022-06-25 12:00:00,23.64538,40.75,14.777975,21.71585,36.4938,29.403333333333336,1.09187
2022-06-25 13:00:00,25.63038,40.25,7.492575,23.3452,30.837775,43.7,0.581783
2022-06-25 14:00:00,22.1775,38.5,4.064866666666666,22.8953,26.960166666666662,49.705,0.74095
2022-06-25 15:00:00,23.0479,36.0,8.758333333333333,28.3836,37.1419,43.845,1.05682
2022-06-25 16:00:00,16.75,27.5,24.70753333333333,28.1661,52.87363333333334,24.706666666666667,1.81992
2022-06-25 17:00:00,13.34346,25.5,33.45333333333333,29.859333333333336,63.312666666666665,22.91333333333333,1.47752
2022-06-25 18:00:00,14.88246,24.0,35.90326666666667,27.5093,63.41256666666667,16.466666666666665,1.54815
2022-06-25 19:00:00,14.139284,26.25,25.60123333333333,22.98606666666667,48.5873,14.233333333333334,1.273
2022-06-25 20:00:00,12.528818,23.25,32.260466666666666,23.0585,55.31896666666666,12.52,1.48993
2022-06-25 21:00:00,11.001188,17.666666666666668,26.244775,21.571775,47.81655,9.527,1.5176
2022-06-25 22:00:00,13.666666666666666,16.0,23.0255,21.563,44.588525,10.49,1.35192
2022-06-25 23:00:00,10.333333333333334,17.333333333333332,18.85793333333333,21.93326666666667,40.7912,8.688666666666666,1.06157
2022-06-26 00:00:00,9.317833333333333,20.666666666666668,28.09003333333333,24.944266666666664,53.034333333333336,3.8005,1.15353
2022-06-26 01:00:00,11.0959475,13.666666666666666,15.587866666666669,23.830066666666667,39.4179,6.028666666666666,0.528883
2022-06-26 02:00:00,14.153864,17.75,14.688766666666666,21.8095,36.498266666666666,3.882333333333333,0.509117
2022-06-26 03:00:00,12.307762,14.0,10.084666666666664,20.50406666666667,30.588766666666668,4.276,0.252817
2022-06-26 04:00:00,13.515616,24.5,11.964233333333334,19.7443,31.70853333333333,3.1026666666666665,0.407767
2022-06-26 05:00:00,14.82422,20.75,22.36136666666667,20.6549,43.01626666666667,3.659333333333333,0.825718
2022-06-26 06:00:00,17.308124,20.25,34.359,20.43273333333333,54.7917,2.6405,1.243669
2022-06-26 07:00:00,18.42198,26.33333333333333,42.391975,19.73955,62.1315,3.2840000000000003,1.66162
2022-06-26 08:00:00,20.13974,27.25,46.3281,19.11735,54.218325,5.662,1.38255
2022-06-26 09:00:00,14.75488,21.0,15.66675,14.218675,29.8854,13.134,0.686825
2022-06-26 10:00:00,17.30725,24.666666666666668,6.7242500000000005,11.484575,18.20885,17.430000000000003,0.7010959999999999
2022-06-26 11:00:00,15.8996375,16.5,17.0535,16.096725,33.1502,14.909,0.715367
2022-06-26 12:00:00,12.530914,17.333333333333332,8.683675000000001,10.321025,19.004725,23.51666666666667,0.54905
2022-06-26 13:00:00,13.573025,11.333333333333334,6.8473,12.2134,19.0607,33.46,0.382733
2022-06-26 14:00:00,18.1787,20.0,6.6315,15.727466666666666,22.358966666666664,38.02,0.415417
2022-06-26 15:00:00,13.573818,20.5,7.916866666666666,16.713166666666666,24.63003333333333,33.43666666666667,0.52405
2022-06-26 16:00:00,13.5,24.666666666666668,3.694266666666666,15.162066666666666,18.856366666666663,31.82,0.4370505
2022-06-26 17:00:00,15.0,17.0,7.994599999999999,27.5832,35.57776666666667,22.08333333333333,0.350051
2022-06-26 18:00:00,12.676266,27.5,16.9194,23.2745,40.1939,11.801,1.053
2022-06-26 19:00:00,18.793452,19.666666666666668,41.221025,24.691875,65.912975,4.949666666666666,1.01797
2022-06-26 20:00:00,21.914588,28.5,37.194633333333336,24.901675,58.8586,3.533,1.00872
2022-06-26 21:00:00,20.87532,34.0,61.77775,21.69575,83.47345,2.252,1.32175
2022-06-26 22:00:00,29.75027,35.75,59.10487499999999,20.2888,79.39370000000001,2.301366666666667,1.30025
2022-06-26 23:00:00,30.949918000000004,41.5,67.70734999999999,17.8608,85.5683,1.9155,1.43072
2022-06-27 00:00:00,23.56426666666667,39.25,61.15896666666666,15.733075,75.65390000000001,1.9911333333333328,1.49347
2022-06-27 01:00:00,23.061518,30.666666666666668,62.49053333333333,13.27255,76.01525,1.9209666666666667,1.34865
2022-06-27 02:00:00,17.823878,33.25,46.37755,12.492933333333331,56.97055,1.797,0.800883
2022-06-27 03:00:00,14.7391,31.25,33.2925,9.3882,42.6807,1.8483,0.5882
2022-06-27 04:00:00,13.504680000000002,27.5,34.657650000000004,11.3521,44.419625,2.1523666666666665,0.6661915
2022-06-27 05:00:00,16.150914,22.75,46.147975,11.363433333333331,55.4063,2.247333333333333,0.744183
2022-06-27 06:00:00,14.037176,31.33333333333333,70.48375,11.1472,79.84107499999999,2.2433,0.936717
2022-06-27 07:00:00,16.5,35.0,61.39595,10.761725,72.1575,2.377,0.8627
2022-06-27 08:00:00,14.387633333333332,24.5,43.808625,12.76055,56.569175,5.473333333333334,0.788683
2022-06-27 09:00:00,11.804686,35.0,18.788025,13.20265,31.9907,10.114333333333333,0.7111941666666667
2022-06-27 10:00:00,9.60602,24.33333333333333,10.7856,12.92765,23.71325,16.400000000000002,0.6337053333333333
2022-06-27 11:00:00,10.843326,25.666666666666668,6.814525,12.405025,19.219525,25.473333333333333,0.5562165
2022-06-27 12:00:00,9.087678,20.75,5.200733333333333,10.5855,15.786233333333334,31.12,0.4787276666666666
2022-06-27 13:00:00,12.576022,22.0,4.2691,10.272466666666666,14.541566666666666,34.0,0.4012388333333333
2022-06-27 14:00:00,8.1668775,16.0,7.42315,10.5631,17.98625,30.455,0.32375
2022-06-27 15:00:00,9.843984,14.5,12.213833333333334,19.15273333333333,31.366566666666667,21.01333333333333,0.856
2022-06-27 16:00:00,12.55152,19.0,21.0349,26.909066666666664,47.94396666666666,16.75,1.00127
2022-06-27 17:00:00,7.040685999999999,23.33333333333333,9.011025,18.97385,27.984825,13.153333333333334,0.417864
2022-06-27 18:00:00,15.40664,21.33333333333333,18.08655,25.33365,43.420225,8.659333333333334,1.34708
2022-06-27 19:00:00,18.83892,18.666666666666668,25.78785,26.3599,52.147725,3.989666666666667,1.90463
2022-06-27 20:00:00,23.75832,31.5,46.670025,24.1366,70.80652500000001,1.982866666666667,2.59763
2022-06-27 21:00:00,23.6314,34.5,43.641825,21.27075,64.912575,1.9474,2.24517
2022-06-27 22:00:00,19.593968,28.5,36.403,19.79925,56.202275,2.0933,1.81148
2022-06-27 23:00:00,14.270875999999998,25.25,25.124875,17.8369,42.961825000000005,2.3206333333333333,1.12645
2022-06-28 00:00:00,12.62376,21.25,33.582300000000004,17.766433333333335,51.348733333333335,2.394533333333333,0.868678
2022-06-28 01:00:00,8.6912425,14.666666666666666,18.5831,18.5528,37.1359,4.416,0.4924
2022-06-28 02:00:00,8.6898825,12.666666666666666,21.492733333333334,16.673133333333336,38.16583333333333,3.5386666666666664,0.40985
2022-06-28 03:00:00,8.589698,15.0,27.18915,16.5873,43.77645,5.471333333333334,0.263083
2022-06-28 04:00:00,10.1887775,12.5,21.184366666666666,14.601266666666668,35.78563333333333,2.3035,0.5348386666666667
2022-06-28 05:00:00,10.501274,15.0,32.011175,16.78185,48.793075,1.63865,0.8065943333333334
2022-06-28 06:00:00,14.13862,18.666666666666668,58.6202,20.069925,78.689975,2.6359,1.07835
2022-06-28 07:00:00,20.699822,23.0,81.71035,21.12805,102.83845,2.591666666666667,1.86388
2022-06-28 08:00:00,23.190232,38.333333333333336,102.1134,27.324925,135.802775,3.987666666666667,3.3495
2022-06-28 09:00:00,27.95414,32.25,74.74435,29.82325,104.56755,6.230333333333333,1.44505
2022-06-28 10:00:00,23.12878,29.0,38.552125,29.916425,68.468575,13.339999999999998,0.619436
2022-06-28 11:00:00,17.410671999999998,23.0,19.7475,24.4612,44.208675,23.345,0.5427095
2022-06-28 12:00:00,10.25,21.666666666666668,13.433466666666666,25.0238,40.615775,27.865,0.465983
2022-06-28 13:00:00,14.054058,24.25,12.906975,22.306775,35.213775,30.335,0.522569
2022-06-28 14:00:00,12.0,27.75,13.02105,17.1077,30.128775,31.025,0.695615
2022-06-28 15:00:00,13.08489,25.666666666666668,13.78425,21.083125000000003,34.867375,21.33,0.8284
2022-06-28 16:00:00,12.51161,19.0,16.595133333333333,25.038,36.56523333333333,8.293333333333335,0.624867
2022-06-28 17:00:00,16.4964,33.5,32.92386666666666,28.225325,69.2463,14.786666666666669,1.80638
2022-06-28 18:00:00,21.8211625,44.0,51.005425,43.09993333333333,94.084275,11.68,4.06507
2022-06-28 19:00:00,23.16481,41.0,49.964666666666666,32.1527,82.11726666666667,5.543666666666667,3.975535
2022-06-28 20:00:00,14.563,32.5,59.45585,25.9533,85.409175,3.3593333333333333,3.886
2022-06-28 21:00:00,15.35854,25.0,32.3299,19.88055,52.2105,2.4576666666666664,1.86698
2022-06-28 22:00:00,14.716868,31.25,36.81095,17.685825,54.4967,2.3063333333333333,2.99217
2022-06-28 23:00:00,15.0,23.75,24.517625,14.563475,39.081125,4.233066666666667,1.67643
2022-06-29 00:00:00,12.666666666666666,27.5,17.430025,12.417675,29.8477,3.7296666666666662,0.856898
2022-06-29 01:00:00,8.688727499999999,16.666666666666668,12.1519,10.73115,22.88305,3.5742333333333334,0.600933
2022-06-29 02:00:00,11.236915,22.0,13.2937,12.459775,25.753475,3.849,0.402317
2022-06-29 03:00:00,10.2854775,16.5,18.6241,13.257525,31.881675,4.763999999999999,0.416833
2022-06-29 04:00:00,13.903526,12.0,9.08855,12.319175,21.407675,5.552333333333333,0.8392786666666667
2022-06-29 05:00:00,8.265046,8.0,21.696925,14.706175,36.403075,5.8500000000000005,1.2617243333333334
2022-06-29 06:00:00,8.98982,22.33333333333333,48.2537,20.836525,69.09020000000001,3.15,1.68417
2022-06-29 07:00:00,14.787783999999998,17.333333333333332,63.9083,22.938375,86.846775,2.386,1.0604
2022-06-29 08:00:00,16.462448000000002,22.33333333333333,79.63862499999999,24.088700000000003,103.72715,3.7763333333333335,3.10297
2022-06-29 09:00:00,18.60344,30.75,57.968575,27.27735,85.245775,8.487333333333334,2.01358
2022-06-29 10:00:00,17.272125,23.25,27.647475,28.713625,56.361125,18.313333333333333,0.681367
2022-06-29 11:00:00,14.584675,22.75,17.653000000000002,27.6476,45.3006,28.916666666666668,0.576083
2022-06-29 12:00:00,19.8985,29.25,8.228166666666667,24.2109,32.4391,37.475,0.72
2022-06-29 13:00:00,19.075740000000003,30.75,9.854775,25.905475,35.76025,39.035,1.07543
2022-06-29 14:00:00,16.96558,29.25,22.412275,28.93155,51.34385,31.316666666666663,1.60735
2022-06-29 15:00:00,16.86038,29.5,26.634475,24.25815,50.8926,29.606666666666666,1.6193
2022-06-29 16:00:00,19.14722,38.0,30.66775,25.9619,56.6297,27.44666666666667,1.3738
2022-06-29 17:00:00,17.348322000000003,28.25,34.5139,25.0419,59.555825,21.71,1.22156
2022-06-29 18:00:00,20.00522,43.0,49.400925,30.228925,79.629775,5.2845,3.04655
2022-06-29 19:00:00,16.7001,34.5,51.881575,23.8414,75.7229,8.187,3.67032
2022-06-29 20:00:00,14.68798,23.75,46.094075,20.0437,66.13765000000001,7.123333333333334,2.85732
2022-06-29 21:00:00,12.0,27.25,30.44515,16.900750000000002,47.3459,3.850533333333333,2.15247
2022-06-29 22:00:00,16.22734,30.5,34.03525,15.843875,49.879175,2.3204333333333333,3.0751
2022-06-29 23:00:00,14.86818,29.5,27.6589,15.141525,42.800425,2.512866666666667,2.05873
2022-06-30 00:00:00,16.389780000000002,20.75,15.683525,13.648275000000002,29.3318,5.389,0.9486
2022-06-30 01:00:00,11.95464,20.0,10.197275,11.1898,21.3871,9.047,0.541217
2022-06-30 02:00:00,11.7975,16.25,7.477675,9.878975,17.356599999999997,6.4115,0.5176743333333333
2022-06-30 03:00:00,9.915066,18.5,5.865925,12.1038,17.9697,3.518,0.4941316666666666
2022-06-30 04:00:00,12.5352,22.5,25.2041,14.0539,39.258025,2.524,0.470589
2022-06-30 05:00:00,13.668528,22.75,31.605225,14.219525,45.82475,2.4699,0.5181
2022-06-30 06:00:00,20.78226,21.0,70.5875,14.3496,84.93722500000001,2.1548666666666665,1.3254
2022-06-30 07:00:00,29.25818,38.25,90.02196666666667,17.2561,103.94206666666666,2.6503333333333337,1.82322
2022-06-30 08:00:00,33.25,48.0,86.79283333333335,20.57433333333333,107.3671,4.594666666666666,2.67665
2022-06-30 09:00:00,25.7683,49.25,40.13443333333333,26.027933333333333,66.1624,14.03,1.08603
2022-06-30 10:00:00,16.8784375,33.0,19.667166666666663,24.835933333333333,44.5031,25.71,0.723533
2022-06-30 11:00:00,21.211625,32.5,16.4647,21.01406666666667,37.478766666666665,35.29,0.844867
2022-06-30 12:00:00,12.7253225,30.0,10.7461,14.146733333333335,24.892866666666663,35.75,0.742897
2022-06-30 13:00:00,14.163674,33.0,7.509349999999999,13.8707,21.38005,38.5,0.654667
2022-06-30 14:00:00,12.133584,26.75,8.05595,15.25715,23.31315,30.33,0.781567
2022-06-30 15:00:00,15.602620000000002,32.0,30.8559,23.3352,54.19113333333333,22.01,1.4428485000000002
2022-06-30 16:00:00,15.875006,30.25,25.20275,29.424675,54.62745,18.136666666666667,2.10413
2022-06-30 17:00:00,23.04618,42.25,35.106575,37.4806,74.812775,15.68,2.58002
2022-06-30 18:00:00,19.52522,38.25,39.039625,44.561475,83.601075,9.151666666666666,4.1833
2022-06-30 19:00:00,13.727,31.33333333333333,43.6668,26.1274,69.794175,7.540666666666667,3.48053
2022-06-30 20:00:00,19.36456,32.0,65.2219,26.963975,92.18595,3.818666666666666,4.78145
2022-06-30 21:00:00,23.718802,40.75,73.61215,23.653875,98.5498,3.3233333333333337,3.52618
2022-06-30 22:00:00,22.47736,37.5,71.08683333333333,22.419675,91.7317,2.536666666666666,4.0047
2022-06-30 23:00:00,20.079116,37.5,51.340725,21.014875,72.355575,1.8365333333333331,2.46287
2022-07-01 00:00:00,18.7554,33.75,45.9732,17.5525,63.5257,2.45,1.62455
2022-07-01 01:00:00,19.956704,25.0,45.20625,15.753475,60.959725000000006,1.7506666666666666,1.39507
2022-07-01 02:00:00,19.793385,29.5,44.729375,15.36455,60.09395,1.9986666666666668,1.20307
2022-07-01 03:00:00,12.595788,20.5,27.30815,12.6105,39.918625000000006,2.1283333333333334,0.788033
2022-07-01 04:00:00,11.873096,20.25,20.55705,9.4301,29.98715,1.8544,0.658267
2022-07-01 05:00:00,15.832512,21.25,37.865275,11.6846,49.5499,2.2566333333333333,0.646417
2022-07-01 06:00:00,20.708196,25.0,79.23205,15.193425,94.42535,2.0338333333333334,0.950533
2022-07-01 07:00:00,19.70324,28.25,87.447925,18.0424,105.490225,2.2216666666666667,2.02185
2022-07-01 08:00:00,31.34062,40.0,92.451325,19.799225,112.25065,2.4564,2.73093
2022-07-01 09:00:00,31.83964,43.5,67.3844,23.208175,90.592625,4.3566666666666665,1.90567
2022-07-01 10:00:00,34.20075,61.25,46.135525,29.243025,75.37859999999999,12.191333333333333,1.9291
2022-07-01 11:00:00,26.05742,44.0,25.011,31.876775,56.88775,26.48333333333333,1.82045
2022-07-01 12:00:00,27.96702,44.0,12.479675,32.270825,44.750525,43.93,1.44888
2022-07-01 13:00:00,25.39494,45.5,6.009,28.1568,34.165800000000004,44.92,1.22615
