fecha_hora,pm25,pm10,no,no2,nox,ozono,co
2019-07-16 08:00:00,24.420825,58.0,89.5514,20.14,111.68593333333332,1.5760535,2.177901612576065
2019-07-16 09:00:00,27.4762,63.66666666666666,103.32815,21.785733333333337,101.2177,8.252895,2.177000425963489
2019-07-16 10:00:00,26.44725,46.75,51.3476,26.799566666666664,82.7515,18.25665,2.176099239350913
2019-07-16 11:00:00,25.856225,37.0,38.2367,30.479,70.43156666666665,29.257150000000003,2.1751980527383368
2019-07-16 12:00:00,18.5043,41.0,24.86746666666667,29.495033333333332,54.36246666666667,36.9079,2.174296866125761
2019-07-16 13:00:00,17.666666666666668,47.0,22.46003333333333,25.270233333333334,47.73023333333333,33.9634,2.173395679513185
2019-07-16 14:00:00,5.339790000000001,28.666666666666668,27.494700000000005,19.47893333333333,46.97363333333333,26.54855,2.1724944929006087
2019-07-16 15:00:00,6.32591,32.75,31.099666666666664,18.9559,50.05553333333333,27.90885,2.171593306288033
2019-07-16 16:00:00,10.0896,30.25,24.87206666666667,19.74813333333333,44.6202,28.6533,2.1706921196754565
2019-07-16 17:00:00,8.196602500000001,30.33333333333333,22.346933333333336,19.4714,41.818333333333335,31.190150000000003,2.1697909330628806
2019-07-16 18:00:00,13.00995,31.33333333333333,26.802966666666663,24.0544,50.85736666666666,25.0888,2.1688897464503043
2019-07-16 19:00:00,19.538975,37.0,28.649833333333333,30.061766666666667,58.71156666666667,19.27425,2.1679885598377284
2019-07-16 20:00:00,18.514575,41.5,47.23853333333333,27.2765,76.58596666666666,12.92035,2.167087373225152
2019-07-16 21:00:00,15.8133,35.0,46.10113333333334,27.01725,72.38066666666667,12.73445,2.166186186612576
2019-07-16 22:00:00,13.6224,31.25,39.485,22.616433333333333,62.10143333333334,12.69371,2.165285
2019-07-16 23:00:00,15.406366666666663,33.25,37.48196666666667,21.78683333333333,59.26876666666666,8.34027,2.164383813387424
2019-07-17 00:00:00,12.414225,35.75,30.12893333333333,18.3216,48.45053333333333,5.2092815,2.163482626774848
2019-07-17 01:00:00,14.1268,32.0,24.92363333333334,16.64356666666667,41.56720000000001,2.75058,2.162581440162272
2019-07-17 02:00:00,13.68455,29.5,23.823,16.404133333333334,40.227133333333335,5.71873,2.161680253549696
2019-07-17 03:00:00,12.878675,23.33333333333333,21.60693333333333,15.688633333333334,37.295633333333335,8.21949,2.16077906693712
2019-07-17 04:00:00,14.6289,28.75,21.949233333333336,13.714,35.6633,7.798295,2.159877880324544
2019-07-17 05:00:00,17.126525,33.333333333333336,22.029433333333333,14.6111,36.64053333333334,3.003,2.158976693711968
2019-07-17 06:00:00,21.409525,45.75,37.04233333333333,16.7131,56.41026666666667,1.80311,2.158075507099392
2019-07-17 07:00:00,27.2525,56.75,86.1406,21.33333333333333,104.8669,2.42735,2.157174320486816
2019-07-17 08:00:00,27.3726,58.5,95.3562,23.63246666666667,114.99125,7.923885,2.15627313387424
2019-07-17 09:00:00,21.081525,35.0,87.21795,28.2687,108.709,18.7562,2.1553719472616635
2019-07-17 10:00:00,14.422175,31.75,51.1175,21.522166666666664,53.08125,24.8701,2.154470760649088
2019-07-17 11:00:00,12.506433333333334,33.0,40.39433333333334,23.01986666666667,63.41416666666667,30.98435,2.1535695740365117
2019-07-17 12:00:00,9.20677,37.5,28.406266666666667,27.593366666666668,55.99963333333333,37.78685,2.1526683874239354
2019-07-17 13:00:00,9.2872,29.75,27.00723333333333,22.270433333333333,49.27763333333333,37.0292,2.151767200811359
2019-07-17 14:00:00,7.987766666666666,34.75,21.395,16.0732,37.46816666666667,25.2402,2.150866014198783
2019-07-17 15:00:00,8.572033333333334,24.75,17.956133333333337,14.402,32.358133333333335,26.711,2.149964827586207
2019-07-17 16:00:00,6.273524999999999,31.25,17.438766666666666,16.094933333333334,33.5337,32.31445,2.149063640973631
2019-07-17 17:00:00,14.88915,33.25,16.2011,19.14813333333333,35.34923333333334,31.5,2.1481624543610547
2019-07-17 18:00:00,15.775525,26.5,14.411466666666668,25.311,39.7225,24.36265,2.147261267748479
2019-07-17 19:00:00,14.30745,29.25,17.269366666666667,29.655,46.92436666666666,25.18295,2.146360081135903
2019-07-17 20:00:00,19.301375,43.5,37.599,33.9483,55.7133,17.4,2.1454588945233266
2019-07-17 21:00:00,23.666666666666668,44.75,38.39236666666667,32.688375,87.67769999999999,14.48645,2.1445577079107507
2019-07-17 22:00:00,19.099375,33.5,43.6025,31.42845,74.23856666666667,22.1,2.1436565212981744
2019-07-17 23:00:00,13.0,30.5,29.5943,19.5865,53.2462,18.53965,2.1427553346855985
2019-07-18 00:00:00,15.228866666666669,34.5,22.53063333333333,17.9383,43.77096666666667,12.3685,2.1418541480730227
2019-07-18 01:00:00,15.7408,33.75,17.227366666666665,18.7083,36.204366666666665,12.391155,2.1409529614604463
2019-07-18 02:00:00,14.928375,26.75,16.775000000000002,19.8572,36.632200000000005,13.0644,2.1400517748478705
2019-07-18 03:00:00,17.80333333333333,23.0,24.11,19.8006,37.8541,12.312975,2.139150588235294
2019-07-18 04:00:00,14.1543,25.25,30.934800000000003,17.770699999999998,48.70545,10.618475,2.1382494016227183
2019-07-18 05:00:00,19.349375,25.5,35.7013,17.0934,52.79465,9.619465,2.137348215010142
2019-07-18 06:00:00,23.88875,36.25,51.2966,17.50255,68.79910000000001,4.943065,2.136447028397566
2019-07-18 07:00:00,20.745066666666663,27.0,79.51395,17.4907,97.0046,2.782785,2.13554584178499
2019-07-18 08:00:00,16.944100000000002,43.333333333333336,92.6404,19.9257,103.7955,6.991505,2.134644655172414
2019-07-18 09:00:00,20.149125,42.25,85.06264999999999,28.919300000000003,96.04573333333332,19.0048,2.133743468559838
2019-07-18 10:00:00,14.6668,39.25,31.0169,26.1048,78.12336666666667,24.6953,2.1328422819472617
2019-07-18 11:00:00,11.528433333333334,34.5,26.48305,22.2279,67.39453333333334,27.7368,2.131941095334686
2019-07-18 12:00:00,11.012933333333333,28.25,5.2271,14.704149999999998,52.124950000000005,25.4323,2.131039908722109
2019-07-18 13:00:00,7.6732,28.666666666666668,4.5394,12.1169,43.50915,26.4045,2.1301387221095336
2019-07-18 14:00:00,10.3514,24.5,27.99885,14.8342,42.833,26.7978,2.1292375354969577
2019-07-18 15:00:00,9.5519,26.5,16.237733333333335,22.59583333333333,38.8335,29.5609,2.1283363488843814
2019-07-18 16:00:00,9.719625,21.5,17.125366666666665,15.43,32.555366666666664,27.1819,2.127435162271805
2019-07-18 17:00:00,8.803075,20.75,17.2512,17.094166666666666,34.34536666666667,28.0209,2.126533975659229
2019-07-18 18:00:00,9.34245,14.25,20.021,19.630366666666664,39.65136666666667,25.6192,2.1256327890466533
2019-07-18 19:00:00,10.060975,27.5,22.95253333333333,25.6611,51.82829999999999,17.1881,2.124731602434077
2019-07-18 20:00:00,17.5957,36.75,25.090100000000003,32.333800000000004,58.527800000000006,4.44495,2.123830415821501
2019-07-18 21:00:00,17.879625,48.0,30.9267,29.72345,60.54743333333334,2.57319,2.122929229208925
2019-07-18 22:00:00,16.001075,28.33333333333333,25.155033333333336,26.28843333333333,51.4434,8.01594,2.122028042596349
2019-07-18 23:00:00,14.1468,25.75,15.732966666666664,19.1218,34.854800000000004,6.94265,2.121126855983773
2019-07-19 00:00:00,13.343175,25.75,13.122233333333334,18.10506666666667,31.227266666666665,8.57393,2.1202256693711967
2019-07-19 01:00:00,11.5271,29.0,13.188133333333331,15.2333,28.421433333333336,15.6094,2.119324482758621
2019-07-19 02:00:00,12.27095,23.75,13.507799999999998,12.929633333333332,26.4374,12.1059,2.1184232961460445
2019-07-19 03:00:00,14.375825,29.0,13.433733333333334,13.4191,26.852866666666667,6.18642,2.1175221095334686
2019-07-19 04:00:00,12.75235,25.75,15.042966666666668,14.903366666666663,29.946366666666663,3.07644,2.1166209229208928
2019-07-19 05:00:00,17.420275,26.75,23.016333333333336,16.673066666666667,39.6894,4.14775,2.1157197363083164
2019-07-19 06:00:00,24.427075,46.75,49.40706666666667,18.3619,67.76913333333333,3.26713,2.114818549695741
2019-07-19 07:00:00,25.177625,40.0,78.1035,19.50093333333333,85.21743333333333,1.54951,2.113917363083164
2019-07-19 08:00:00,31.853775,61.66666666666666,94.6939,22.2304,112.868,2.22986,2.1130161764705884
2019-07-19 09:00:00,23.597875,52.0,93.65645,28.4352,102.23903333333334,13.437,2.1121149898580125
2019-07-19 10:00:00,16.819200000000002,33.25,40.301,27.505800000000004,86.95593333333333,24.1178,2.111213803245436
2019-07-19 11:00:00,12.120066666666666,36.25,25.93165,23.660733333333337,65.94983333333333,29.1885,2.1103126166328603
2019-07-19 12:00:00,3.905065,28.5,3.9168,15.6485,53.4104,32.9054,2.109411430020284
2019-07-19 13:00:00,4.881753333333333,22.25,22.407666666666668,13.055333333333335,35.463033333333335,28.49595,2.108510243407708
2019-07-19 14:00:00,4.123006666666666,24.75,19.907300000000003,12.749933333333331,32.6573,25.58995,2.107609056795132
2019-07-19 15:00:00,7.96886,24.0,19.7218,13.745766666666668,33.46756666666666,24.4352,2.106707870182556
2019-07-19 16:00:00,10.056266666666668,25.0,18.1631,13.9758,32.1389,24.40495,2.10580668356998
2019-07-19 17:00:00,5.985682499999999,23.25,17.043466666666667,13.891266666666668,30.93473333333333,22.61905,2.104905496957404
2019-07-19 18:00:00,7.860475,20.5,19.314466666666668,16.8798,36.1943,18.9359,2.104004310344828
2019-07-19 19:00:00,8.771799999999999,21.0,22.6443,21.796566666666667,44.4409,13.956,2.1031031237322515
2019-07-19 20:00:00,15.93795,40.75,25.636233333333333,23.6591,52.6016,6.64641,2.102201937119676
2019-07-19 21:00:00,21.09705,39.25,27.477833333333336,28.91835,58.42783333333333,5.276205,2.1013007505070997
2019-07-19 22:00:00,20.00985,38.75,24.413066666666666,21.2395,45.652566666666665,4.99463,2.1003995638945234
2019-07-19 23:00:00,25.720675,36.75,30.0209,22.5684,52.589333333333336,3.198225,2.0994983772819475
2019-07-20 00:00:00,16.6322,29.5,27.9661,21.6903,49.6564,5.22306,2.0985971906693712
2019-07-20 01:00:00,17.2045,34.5,42.8731,18.1549,54.410066666666665,5.1636,2.097696004056796
2019-07-20 02:00:00,23.02095,25.75,41.15004999999999,19.710966666666668,57.80845000000001,8.229495,2.096794817444219
2019-07-20 03:00:00,22.722325,36.5,45.7436,19.0591,61.8143,7.420439999999999,2.095893630831643
2019-07-20 04:00:00,16.471500000000002,21.0,45.88,15.70825,55.61533333333333,7.246309999999999,2.0949924442190677
2019-07-20 05:00:00,18.0457,36.25,57.85725,15.7378,64.61423333333333,5.406085,2.094091257606491
2019-07-20 06:00:00,29.494725000000003,36.75,69.34293333333333,17.932133333333336,87.27506666666666,4.445905,2.093190070993915
2019-07-20 07:00:00,24.253375,40.66666666666666,71.37056666666666,18.262533333333334,89.6331,4.52056,2.0922888843813388
2019-07-20 08:00:00,25.333775,40.0,75.63326666666667,17.8808,98.614,8.48524,2.091387697768763
2019-07-20 09:00:00,19.1148,46.0,56.681900000000006,27.98096666666667,84.66293333333334,16.045450000000002,2.090486511156187
2019-07-20 10:00:00,17.037733333333332,34.75,17.2516,27.84703333333333,73.94253333333333,25.6095,2.0895853245436107
2019-07-20 11:00:00,9.3695,21.33333333333333,6.98965,18.863,48.3588,31.1984,2.0886841379310344
2019-07-20 12:00:00,4.938223333333333,21.25,4.565300000000001,10.922166666666667,33.72116666666667,27.88825,2.0877829513184585
2019-07-20 13:00:00,4.607403333333333,19.666666666666668,16.867533333333334,8.935,25.8026,23.6421,2.0868817647058826
2019-07-20 14:00:00,1.6666666666666667,19.0,11.433433333333332,8.341766666666667,19.775233333333336,25.8094,2.0859805780933063
2019-07-20 15:00:00,7.7587,14.25,10.326233333333334,9.1264,19.4526,27.0948,2.0850793914807304
2019-07-20 16:00:00,6.556373333333333,13.25,9.365133333333334,9.254833333333332,18.62,26.2446,2.084178204868154
2019-07-20 17:00:00,5.129936666666667,10.333333333333334,9.067133333333333,9.870233333333331,18.9374,24.92935,2.083277018255578
2019-07-20 18:00:00,8.0611,11.0,7.873233333333334,9.5664,18.6466,20.2728,2.0823758316430023
2019-07-20 19:00:00,7.3249325,20.5,9.814833333333334,14.259,29.18875,10.26345,2.081474645030426
2019-07-20 20:00:00,15.1131,26.0,10.630166666666666,20.2443,30.87443333333333,6.851815,2.08057345841785
2019-07-20 21:00:00,20.587125,34.5,13.091633333333334,22.884500000000003,35.976166666666664,7.023475,2.079672271805274
2019-07-20 22:00:00,19.750266666666665,34.0,16.9052,23.738200000000003,43.0756,7.2646,2.078771085192698
2019-07-20 23:00:00,19.252825,30.25,11.049566666666667,20.541366666666665,31.591,8.493195,2.077869898580122
2019-07-21 00:00:00,18.90705,31.75,16.7514,20.03323333333333,36.784666666666666,9.599685,2.0769687119675457
2019-07-21 01:00:00,13.022975,30.5,17.620099999999997,15.311033333333334,32.93113333333333,12.2865,2.07606752535497
2019-07-21 02:00:00,16.46225,30.0,13.8053,13.913033333333331,27.718333333333334,8.354519999999999,2.075166338742393
2019-07-21 03:00:00,19.456925,33.666666666666664,15.010733333333334,14.833666666666666,29.8444,6.728995,2.0742651521298177
2019-07-21 04:00:00,18.079275,31.75,15.4622,16.406499999999998,31.8687,6.212115000000001,2.073363965517242
2019-07-21 05:00:00,17.066675,22.25,19.404466666666668,15.791533333333334,35.196,7.013904999999999,2.072462778904665
2019-07-21 06:00:00,13.456166666666666,29.75,23.5474,17.135633333333335,40.68303333333333,5.38617,2.071561592292089
2019-07-21 07:00:00,17.0898,24.75,49.5834,16.395833333333332,54.05610000000001,4.94902,2.0706604056795133
2019-07-21 08:00:00,19.6982,32.0,43.3406,16.4204,50.71673333333334,6.91963,2.0697592190669374
2019-07-21 09:00:00,18.32103333333333,30.666666666666668,29.0604,16.127066666666668,45.18743333333333,17.491799999999998,2.068858032454361
2019-07-21 10:00:00,8.510993333333333,20.33333333333333,25.337366666666668,13.781566666666665,39.11896666666667,25.2087,2.067956845841785
2019-07-21 11:00:00,6.66234,20.0,19.793133333333333,12.439666666666668,32.2328,27.33465,2.067055659229209
2019-07-21 12:00:00,4.045389999999999,12.5,13.804766666666668,8.355766666666666,22.160533333333333,25.16445,2.066154472616633
2019-07-21 13:00:00,3.6908566666666665,12.5,11.519633333333331,7.7948666666666675,19.314533333333333,23.82705,2.065253286004057
2019-07-21 14:00:00,4.54171,10.666666666666666,7.345033333333333,7.54945,13.539166666666668,23.3888,2.064352099391481
2019-07-21 15:00:00,3.25,16.0,6.218966666666667,7.56645,12.364533333333332,24.1868,2.063450912778905
2019-07-21 16:00:00,6.776575,17.0,5.5927,6.625866666666667,12.218566666666668,22.82805,2.0625497261663286
2019-07-21 17:00:00,6.980195,10.0,6.232366666666667,7.1485,14.685166666666666,22.0411,2.0616485395537527
2019-07-21 18:00:00,7.2108475,28.0,6.3968,10.9145,17.3113,16.6042,2.060747352941177
2019-07-21 19:00:00,11.758233333333331,27.5,5.667566666666666,15.4723,19.8695,10.39975,2.0598461663286005
2019-07-21 20:00:00,12.428725,33.0,21.4091,21.59433333333333,43.00343333333333,7.13001,2.0589449797160246
2019-07-21 21:00:00,12.722725,33.5,27.3682,21.0785,48.4467,4.34098,2.0580437931034483
2019-07-21 22:00:00,13.3891,34.0,23.6643,19.6231,43.2874,8.19007,2.0571426064908724
2019-07-21 23:00:00,11.94255,28.0,24.656433333333336,16.526333333333334,41.18276666666667,10.75121,2.056241419878296
2019-07-22 00:00:00,11.320275,24.25,18.73753333333333,15.095433333333332,33.83303333333333,10.566395,2.05534023326572
2019-07-22 01:00:00,9.7791,23.0,14.095166666666666,13.791366666666669,27.886533333333333,8.41738,2.054439046653144
2019-07-22 02:00:00,9.70415,20.5,12.603699999999998,12.287033333333332,24.890766666666668,6.9619,2.053537860040568
2019-07-22 03:00:00,11.6775,19.0,14.009566666666666,11.635266666666666,25.64483333333333,7.30344,2.052636673427992
2019-07-22 04:00:00,11.2708,21.75,13.827633333333331,11.996866666666667,25.8245,5.856495,2.051735486815416
2019-07-22 05:00:00,15.246825,21.33333333333333,14.3225,13.325633333333334,27.64813333333333,6.26748,2.05083430020284
2019-07-22 06:00:00,16.669125,27.0,31.057766666666662,15.462866666666663,46.5206,3.29925,2.049933113590264
2019-07-22 07:00:00,21.287925,41.0,55.7981,17.8612,73.65926666666667,1.379073,2.049031926977688
2019-07-22 08:00:00,27.321975,51.0,55.0693,17.684366666666666,72.75373333333333,2.035675,2.048130740365112
2019-07-22 09:00:00,21.670875,53.0,73.01253333333334,21.069666666666667,94.08223333333336,5.697405,2.047229553752536
2019-07-22 10:00:00,18.458425,49.0,70.26046666666667,20.4267,90.6871,9.24637,2.04632836713996
2019-07-22 11:00:00,15.934645,45.25,32.183,22.23783333333333,72.67486666666666,17.44915,2.045427180527384
2019-07-22 12:00:00,18.70085,43.0,18.85115,24.546666666666667,65.0055,27.596650000000004,2.0445259939148075
2019-07-22 13:00:00,18.378425,50.0,13.64005,26.918666666666667,62.30956666666666,32.25455,2.043624807302232
2019-07-22 14:00:00,18.875466666666668,47.25,11.52975,23.9893,54.861,42.264300000000006,2.0427236206896557
2019-07-22 15:00:00,19.6595,41.0,24.0762,22.54903333333333,46.62523333333333,25.3186,2.041822434077079
2019-07-22 16:00:00,16.665,54.5,32.79033333333333,24.8961,67.5534,28.5639,2.040921247464503
2019-07-22 17:00:00,22.05785,37.5,32.57165,31.23603333333333,59.3263,24.8607,2.040020060851927
2019-07-22 18:00:00,31.5691,48.5,47.7133,35.01206666666667,82.72536666666666,12.743835,2.039118874239351
2019-07-22 19:00:00,18.31205,30.75,35.23616666666666,34.53543333333334,69.77159999999999,6.18354,2.038217687626775
2019-07-22 20:00:00,19.17495,36.0,46.23595,32.64953333333333,71.41863333333333,4.187035,2.0373165010141987
2019-07-22 21:00:00,18.329166666666666,44.5,52.24253333333333,31.02883333333333,83.27143333333333,1.86626,2.036415314401623
2019-07-22 22:00:00,19.0,46.66666666666666,58.10156666666666,28.4372,86.5387,2.498345,2.035514127789047
2019-07-22 23:00:00,27.0,39.5,74.03685,24.935066666666668,97.03525,3.85412,2.03461294117647
2019-07-23 00:00:00,19.666666666666668,35.666666666666664,68.7865,21.1796,86.28285,6.9572,2.0337117545638947
2019-07-23 01:00:00,12.46145,19.5,38.78293333333334,13.120400000000002,51.9034,12.31805,2.0328105679513184
2019-07-23 02:00:00,8.39208,12.75,25.94353333333333,11.026733333333333,36.97023333333333,13.3178,2.0319093813387425
2019-07-23 03:00:00,6.293973333333334,15.0,23.179033333333336,10.2647,33.443733333333334,11.239585,2.0310081947261667
2019-07-23 04:00:00,9.517683333333332,14.0,21.624666666666663,12.1612,33.7859,7.074425,2.0301070081135904
2019-07-23 05:00:00,12.2936,14.0,24.42063333333333,12.598999999999998,37.0196,5.73453,2.0292058215010145
2019-07-23 06:00:00,24.475233333333332,18.75,43.6422,16.863566666666667,60.5058,2.7619100000000003,2.028304634888438
2019-07-23 07:00:00,24.33333333333333,37.0,90.95245,18.2987,97.52566666666668,2.216565,2.0274034482758623
2019-07-23 08:00:00,26.666666666666668,63.5,110.44,19.741866666666667,109.6855,2.178525,2.0265022616632864
2019-07-23 09:00:00,26.33333333333333,52.75,96.89206666666666,24.25143333333333,121.1434,4.9656400000000005,2.02560107505071
2019-07-23 10:00:00,20.33333333333333,53.75,55.65435,24.823566666666665,103.60486666666668,13.69685,2.0246998884381338
2019-07-23 11:00:00,17.5,54.0,53.33056666666666,28.944266666666667,82.2748,19.31815,2.023798701825558
2019-07-23 12:00:00,14.5,29.33333333333333,27.3595,25.5338,52.8933,27.9946,2.022897515212982
2019-07-23 13:00:00,9.0,36.66666666666666,19.406666666666663,24.0904,43.49706666666666,36.2258,2.0219963286004057
2019-07-23 14:00:00,10.429833333333333,32.666666666666664,20.663933333333333,20.30643333333333,40.970333333333336,34.3539,2.02109514198783
2019-07-23 15:00:00,10.522933333333333,20.0,17.71193333333333,16.4445,34.1564,32.87845,2.020193955375253
2019-07-23 16:00:00,9.25585,34.0,14.826666666666668,16.377366666666667,31.20403333333333,30.1784,2.0192927687626776
2019-07-23 17:00:00,13.2618,29.5,33.00776666666667,14.1869,21.1275,19.22965,2.0183915821501017
2019-07-23 18:00:00,10.61485,20.5,36.396166666666666,25.595066666666668,61.99136666666667,15.92185,2.0174903955375254
2019-07-23 19:00:00,12.2280775,32.666666666666664,31.232066666666668,25.403666666666663,56.63576666666666,12.8547,2.016589208924949
2019-07-23 20:00:00,15.527425,30.0,32.646800000000006,24.3344,56.9812,8.776,2.015688022312373
2019-07-23 21:00:00,12.676525,29.33333333333333,39.62,21.58373333333333,61.20373333333333,6.484955,2.0147868356997973
2019-07-23 22:00:00,12.275365,29.33333333333333,48.41116666666667,19.9076,68.31876666666666,6.171185,2.013885649087221
2019-07-23 23:00:00,9.9677025,21.75,46.888200000000005,20.004033333333336,66.89223333333332,3.5538,2.012984462474645
2019-07-24 00:00:00,9.9674075,25.25,41.2466,16.8177,58.06426666666667,2.2096225,2.0120832758620693
2019-07-24 01:00:00,16.022445,27.75,33.9966,15.685733333333332,49.68233333333333,2.2671235,2.011182089249493
2019-07-24 02:00:00,18.3805075,25.75,52.61055,14.304866666666667,53.20853333333334,1.446844,2.010280902636917
2019-07-24 03:00:00,19.21856333333333,24.5,38.84593333333333,12.829266666666667,51.6752,2.1782345000000003,2.009379716024341
2019-07-24 04:00:00,18.393466666666665,35.5,42.4264,13.002533333333332,55.42893333333333,1.63586555,2.008478529411765
2019-07-24 05:00:00,17.34945,29.0,47.0868,12.291000000000002,59.377833333333335,1.5431375,2.0075773427991885
2019-07-24 06:00:00,24.7923,47.25,60.091766666666665,12.636266666666666,72.72803333333333,0.68759775,2.0066761561866127
2019-07-24 07:00:00,31.8146,57.0,92.5653,15.874533333333332,105.014,0.7731925000000001,2.005774969574037
2019-07-24 08:00:00,35.9369,72.5,106.05,18.867866666666668,120.182,1.36675,2.0048737829614605
2019-07-24 09:00:00,30.0101,78.25,90.05563333333333,21.94956666666667,112.00506666666666,3.159,2.0039725963488846
2019-07-24 10:00:00,32.0,65.75,55.0795,23.954566666666665,97.47566666666668,10.116445,2.0030714097363083
2019-07-24 11:00:00,27.0,41.75,32.89545,21.4088,78.14946666666667,20.9139,2.0021702231237324
2019-07-24 12:00:00,20.52615,43.0,26.8256,20.182,78.7128,22.8104,2.0012690365111565
2019-07-24 13:00:00,15.668775,48.0,26.0056,22.2575,76.42635,28.765950000000004,2.00036784989858
2019-07-24 14:00:00,14.564133333333332,37.75,16.3073,22.01343333333333,56.44936666666666,34.7477,1.9994666632860043
2019-07-24 15:00:00,19.8288,42.0,29.508733333333332,23.97703333333333,53.48576666666667,35.7364,1.998565476673428
2019-07-24 16:00:00,20.566725,54.75,32.934066666666666,28.343666666666667,61.27773333333334,29.9346,1.997664290060852
2019-07-24 17:00:00,20.24275,48.75,32.8659,28.5839,72.22516666666667,24.2506,1.996763103448276
2019-07-24 18:00:00,17.814675,48.0,51.818066666666674,27.6287,79.44666666666666,15.64605,1.9958619168357
2019-07-24 19:00:00,18.7834,38.0,39.44675,24.48776666666667,76.97006666666667,11.203085,1.994960730223124
2019-07-24 20:00:00,17.320975,41.66666666666666,54.0589,23.41003333333333,77.4689,11.247915,1.994059543610548
2019-07-24 21:00:00,14.731725,34.0,47.74603333333334,20.577066666666667,68.32306666666666,9.12668,1.993158356997972
2019-07-24 22:00:00,13.83315,33.666666666666664,41.71189999999999,19.700333333333333,61.412233333333326,8.08578,1.9922571703853955
2019-07-24 23:00:00,14.32915,28.75,35.54423333333333,21.23923333333333,56.7835,3.3575500000000003,1.99135598377282
2019-07-25 00:00:00,14.039525,26.0,27.487266666666667,18.03053333333333,45.517833333333336,2.893725,1.9904547971602435
2019-07-25 01:00:00,13.063775,26.0,20.0446,16.5701,36.6147,6.493805,1.9895536105476677
2019-07-25 02:00:00,13.982575,26.75,18.125766666666667,14.750533333333331,32.8763,2.7430035,1.988652423935092
2019-07-25 03:00:00,15.122375,27.25,19.261666666666667,14.392566666666667,33.654266666666665,2.0052495,1.9877512373225152
2019-07-25 04:00:00,15.474975,27.75,22.4986,15.213033333333334,37.711666666666666,1.8926211,1.9868500507099396
2019-07-25 05:00:00,20.180175,31.75,31.078666666666667,16.075466666666667,47.154066666666665,1.668692,1.9859488640973637
2019-07-25 06:00:00,22.389133333333334,33.75,58.08915,17.147433333333332,69.44976666666666,1.259454,1.9850476774847872
2019-07-25 07:00:00,23.419666666666668,45.75,87.8783,19.0291,104.1167,1.1932225,1.984146490872211
2019-07-25 08:00:00,31.9234,58.333333333333336,91.37475,17.22925,108.604,3.70123,1.983245304259635
2019-07-25 09:00:00,25.3615,55.75,99.4619,26.4912,119.9255,9.152005,1.982344117647059
2019-07-25 10:00:00,23.482966666666663,58.75,32.1421,21.163300000000003,77.15839999999999,15.7465,1.9814429310344828
2019-07-25 11:00:00,16.8993,50.0,15.9927,19.65033333333333,59.4229,24.03755,1.980541744421907
2019-07-25 12:00:00,21.4955,38.0,8.17555,19.8174,49.7655,32.62135,1.9796405578093308
2019-07-25 13:00:00,18.763725,46.75,8.62915,24.1897,50.89286666666666,39.7142,1.9787393711967547
2019-07-25 14:00:00,17.45665,54.75,24.599933333333336,24.1933,48.79316666666667,43.27665,1.9778381845841784
2019-07-25 15:00:00,15.404975,40.5,20.220266666666664,20.740166666666667,40.9604,39.7897,1.9769369979716025
2019-07-25 16:00:00,17.546925,34.0,18.89206666666667,18.6259,37.517966666666666,31.488950000000003,1.9760358113590264
2019-07-25 17:00:00,12.601825,36.5,11.5851,17.748849999999997,29.3339,23.20395,1.9751346247464503
2019-07-25 18:00:00,16.777475,43.25,21.32943333333333,26.075433333333333,47.40486666666666,21.17545,1.9742334381338744
2019-07-25 19:00:00,17.606175,48.0,48.95133333333333,28.8804,77.83186666666667,11.7864,1.9733322515212983
2019-07-25 20:00:00,20.552375,40.25,53.53006666666667,24.691366666666667,78.22126666666666,10.416545,1.9724310649087224
2019-07-25 21:00:00,18.0,43.5,44.14033333333333,19.92083333333333,64.06116666666667,8.04964,1.971529878296146
2019-07-25 22:00:00,17.0,36.75,38.21143333333333,19.345133333333333,57.55656666666667,6.426655,1.97062869168357
2019-07-25 23:00:00,21.744225,37.25,35.847433333333335,18.1503,53.997733333333336,4.2524565,1.969727505070994
2019-07-26 00:00:00,16.5343,29.0,30.8295,16.511966666666666,47.34143333333333,6.72213,1.9688263184584176
2019-07-26 01:00:00,15.3693,24.5,22.450533333333336,14.2329,36.68343333333333,5.95,1.967925131845842
2019-07-26 02:00:00,14.808075,25.33333333333333,19.001566666666665,16.348366666666667,35.34993333333333,7.0,1.9670239452332656
2019-07-26 03:00:00,16.0,25.5,24.80423333333333,17.86733333333333,42.671600000000005,11.25,1.9661227586206895
2019-07-26 04:00:00,12.8278125,26.0,30.96483333333333,17.24246666666667,48.2073,9.6,1.9652215720081136
2019-07-26 05:00:00,18.40055,27.0,34.01743333333334,16.66215,53.7177,9.35,1.964320385395537
2019-07-26 06:00:00,21.521425,40.5,39.9489,18.8677,61.94899999999999,5.0,1.9634191987829617
2019-07-26 07:00:00,23.317275,59.0,60.43216666666666,19.92345,84.04846666666667,1.4,1.9625180121703856
2019-07-26 08:00:00,27.453625,55.75,96.5483,20.8275,104.0084,3.5,1.9616168255578093
2019-07-26 09:00:00,30.92195,57.5,87.7847,31.711366666666667,110.1615,9.05,1.9607156389452332
2019-07-26 10:00:00,28.332575,68.0,65.7294,27.97875,111.425,18.65,1.9598144523326573
2019-07-26 11:00:00,27.148725,62.0,26.42865,32.41256666666666,82.2417,26.5,1.9589132657200812
2019-07-26 12:00:00,19.755575,40.333333333333336,14.08125,33.348600000000005,70.19326666666667,40.05,1.958012079107505
