fecha_hora,pm25,pm10,no,no2,nox,ozono,co
2020-07-21 02:00:00,17.39368,20.33333333333333,5.1987,8.284433333333334,13.483166666666667,6.213333333333334,0.5626
2020-07-21 03:00:00,17.2076175,28.5,8.928566666666667,11.374933333333331,20.303466666666665,4.074000000000001,0.5165
2020-07-21 04:00:00,16.897,30.33333333333333,12.727166666666667,12.630066666666666,25.35723333333333,3.619,0.5493
2020-07-21 05:00:00,20.65286,24.0,22.16743333333333,14.179433333333334,36.34686666666666,2.5236666666666667,0.622
2020-07-21 06:00:00,23.33802,41.66666666666666,35.4718,17.012933333333333,52.48473333333334,1.6020333333333332,0.7674
2020-07-21 07:00:00,25.28948,39.66666666666666,28.8432,17.584400000000002,72.88253333333334,1.7396333333333331,1.532
2020-07-21 08:00:00,24.2825,53.66666666666666,46.57085,18.69803333333333,61.3411,4.491666666666666,1.749
2020-07-21 09:00:00,26.14588,43.66666666666666,30.60493333333333,17.584033333333334,48.189,10.876333333333331,2.44
2020-07-21 10:00:00,24.2371,39.333333333333336,17.051133333333333,14.5773,31.628433333333334,18.646666666666665,1.988
2020-07-21 11:00:00,22.27168,46.0,14.476033333333334,17.995366666666666,32.47143333333333,22.80666666666667,1.297
2020-07-21 12:00:00,21.12354,48.75,21.092166666666667,21.4247,42.516866666666665,16.046666666666667,0.7957
2020-07-21 13:00:00,19.04808,40.25,15.8144,16.401933333333336,32.216366666666666,15.92,1.149
2020-07-21 14:00:00,14.077026,32.666666666666664,17.3236,18.78643333333333,36.11,15.39,1.528
2020-07-21 15:00:00,16.53116,33.75,10.870366666666667,17.167266666666666,28.0376,25.286666666666665,1.351
2020-07-21 16:00:00,15.38426,39.25,17.947433333333333,21.162433333333333,39.10983333333333,19.17,1.403
2020-07-21 17:00:00,15.291025,39.5,14.349633333333337,16.855566666666665,31.2052,13.81,1.544
2020-07-21 18:00:00,17.166308,39.25,24.86263333333333,21.4927,46.35536666666667,11.056,2.34
2020-07-21 19:00:00,15.757826,20.0,22.955066666666667,22.337333333333333,45.29240000000001,10.43,2.509
2020-07-21 20:00:00,16.07854,22.25,19.200733333333336,21.088066666666663,40.28876666666667,7.426333333333333,2.09
2020-07-21 21:00:00,11.937994,34.5,13.0726,16.486900000000002,29.5595,5.911999999999999,1.834
2020-07-21 22:00:00,14.667000000000002,18.666666666666668,12.281233333333333,14.117233333333331,26.398433333333333,6.923666666666667,1.766
2020-07-21 23:00:00,10.37116,19.25,13.1301,17.276666666666667,30.4068,2.497,1.364
2020-07-22 00:00:00,15.32904,20.0,13.483933333333333,16.022033333333333,29.505966666666662,2.3320000000000003,1.024
2020-07-22 01:00:00,12.92934,20.75,14.809133333333332,15.335066666666668,30.1442,1.6621666666666668,0.9918
2020-07-22 02:00:00,14.6929,21.75,9.012266666666669,13.2586,22.270866666666667,2.126333333333333,0.8902
2020-07-22 03:00:00,12.49134,16.333333333333332,10.9871,13.2388,24.2259,3.4796666666666667,0.6994
2020-07-22 04:00:00,14.0929,26.0,9.716333333333331,13.199799999999998,22.91616666666667,2.9133333333333327,0.6215
2020-07-22 05:00:00,11.367920000000002,16.333333333333332,26.995800000000003,16.519499999999997,43.51533333333333,2.1534,0.6274
2020-07-22 06:00:00,20.85006,22.75,25.8436,19.8041,44.0899,1.6159333333333332,0.8301999999999999
2020-07-22 07:00:00,20.32138,28.0,50.17535,22.54113333333333,70.11175,1.9316666666666664,1.033
2020-07-22 08:00:00,28.383320000000005,46.0,52.96865,22.36906666666667,73.24600000000001,2.526333333333333,1.945
2020-07-22 09:00:00,28.675940000000004,49.333333333333336,49.2868,26.93133333333333,76.21809999999999,5.916333333333334,2.482
2020-07-22 10:00:00,25.1824,44.0,31.675166666666662,26.918966666666662,58.5941,13.036,1.695
2020-07-22 11:00:00,19.91356,34.25,25.3941,25.105833333333333,50.499966666666666,17.41333333333333,1.597
2020-07-22 12:00:00,17.21244,35.0,20.94533333333333,20.366466666666668,41.31183333333333,31.89,1.516
2020-07-22 13:00:00,16.19418,36.66666666666666,14.383766666666666,17.7869,32.17066666666667,26.156666666666663,1.108
2020-07-22 14:00:00,16.862540000000003,37.5,14.111266666666666,19.982766666666667,34.094,28.513333333333332,1.114
2020-07-22 15:00:00,19.371866,38.25,17.384233333333334,23.1433,40.52753333333334,26.416666666666668,0.9935
2020-07-22 16:00:00,18.321125,35.5,17.9532,22.973166666666668,40.926433333333335,27.093333333333334,1.113
2020-07-22 17:00:00,17.478538,34.25,17.0571,22.00273333333333,39.05983333333334,21.936666666666667,1.525
2020-07-22 18:00:00,23.1055,36.75,27.2968,26.98323333333333,54.280033333333336,14.276666666666666,1.251
2020-07-22 19:00:00,15.956754,34.0,23.3906,21.80286666666667,45.19343333333333,9.952666666666666,2.332
2020-07-22 20:00:00,20.97316,26.75,22.41756666666667,19.832866666666668,42.25043333333334,8.203333333333333,3.019
2020-07-22 21:00:00,15.24242,23.0,15.785133333333333,17.788166666666665,33.57333333333333,5.6386666666666665,2.436
2020-07-22 22:00:00,13.62076,22.75,11.294433333333332,15.0161,26.310533333333336,6.453,1.803
2020-07-22 23:00:00,15.468475,20.0,11.513933333333334,15.247866666666669,26.7618,6.455333333333333,1.487
2020-07-23 00:00:00,12.53182,13.333333333333334,11.83183333333333,14.9702,26.802066666666672,5.535,1.555
2020-07-23 01:00:00,14.25692,14.0,10.9167,15.352800000000002,26.26946666666667,4.0873333333333335,1.135
2020-07-23 02:00:00,11.731174,22.0,10.952166666666669,13.769466666666666,24.721666666666664,3.3898666666666664,1.114
2020-07-23 03:00:00,13.77206,17.0,12.536633333333334,14.3373,26.873866666666668,2.6181,0.9771
2020-07-23 04:00:00,12.29676,19.25,13.368633333333332,12.765,26.133633333333336,3.1591666666666662,0.821
2020-07-23 05:00:00,10.130802,22.0,25.597166666666663,15.5527,41.14986666666667,2.647366666666666,0.742
2020-07-23 06:00:00,18.2955,30.75,48.00626666666667,16.788533333333334,64.79486666666666,1.2810866666666667,0.7757
2020-07-23 07:00:00,22.1317,35.666666666666664,57.6949,16.993866666666666,74.6889,1.7600999999999998,0.9734
2020-07-23 08:00:00,23.93968,38.25,63.27436666666666,18.180566666666667,81.45503333333333,2.105066666666666,1.99
2020-07-23 09:00:00,24.5533,50.5,55.767066666666665,22.36913333333333,78.13616666666667,3.992333333333333,2.293
2020-07-23 10:00:00,20.4206,31.25,30.8763,24.32033333333333,74.8703,4.771,2.094
2020-07-23 11:00:00,14.722356,23.5,19.3367,22.184833333333334,61.05316666666666,7.252333333333333,1.282
2020-07-23 12:00:00,14.8115,19.666666666666668,31.6712,24.734,71.09646666666667,5.602,1.181
2020-07-23 13:00:00,10.408342,26.25,29.259,19.005066666666668,48.728,10.995666666666668,1.382
2020-07-23 14:00:00,15.349662,29.25,19.03315,23.256833333333333,43.70143333333333,16.356666666666666,1.573
2020-07-23 15:00:00,19.34008,35.5,20.182366666666667,26.4718,46.65416666666667,20.24,1.248
2020-07-23 16:00:00,13.718278000000002,29.5,12.9467,26.889866666666663,39.8366,25.76,1.727
2020-07-23 17:00:00,18.478916,32.25,15.238033333333334,30.6095,45.847566666666665,18.08333333333333,1.928
2020-07-23 18:00:00,22.41156,38.0,35.38523333333333,40.882850000000005,80.40666666666667,8.177333333333333,1.611
2020-07-23 19:00:00,23.794,36.5,48.5718,36.00305,86.29893333333332,4.771999999999999,2.845
2020-07-23 20:00:00,19.5756,38.5,42.55206666666667,31.770066666666665,74.32216666666666,2.716666666666667,3.192
2020-07-23 21:00:00,22.25432,30.25,51.97023333333333,24.36023333333333,76.33063333333332,1.5293600000000005,3.527
2020-07-23 22:00:00,18.846272,36.5,42.0706,21.9646,63.11635,1.1666666666666667,2.913
2020-07-23 23:00:00,15.870976666666666,30.5,50.57795,21.29263333333333,71.25874999999999,1.42458,2.543
2020-07-24 00:00:00,15.600698,24.0,36.33145,18.029333333333334,52.83243333333333,1.31129,2.516
2020-07-24 01:00:00,9.280114,15.75,13.792933333333332,14.0627,27.855666666666664,3.5093333333333336,1.881
2020-07-24 02:00:00,8.441840000000001,13.666666666666666,10.081533333333336,12.3112,22.39276666666667,4.447666666666667,1.23
2020-07-24 03:00:00,8.7658,17.25,9.716866666666666,13.099566666666666,22.8164,4.373,0.8715
2020-07-24 04:00:00,8.00424,17.0,14.7333,15.401033333333332,30.13433333333333,3.764,0.7443
2020-07-24 05:00:00,7.2971075,17.0,17.779566666666664,17.01503333333333,34.79463333333334,4.799,0.7352
2020-07-24 06:00:00,14.637504000000002,18.33333333333333,42.6459,20.470033333333333,63.1158,3.345,0.7543
2020-07-24 07:00:00,18.87708,23.0,73.90365,20.787366666666667,94.99963333333334,2.689,1.376
2020-07-24 08:00:00,17.457275,27.666666666666668,51.9967,20.035066666666665,72.03176666666667,3.927666666666666,2.237
2020-07-24 09:00:00,19.82972,27.5,28.630366666666664,18.41013333333333,47.04046666666667,8.927666666666667,1.683
2020-07-24 10:00:00,21.7654,28.75,21.377866666666662,19.4532,40.8311,12.725333333333332,1.2
2020-07-24 11:00:00,14.8351175,24.33333333333333,14.8039,18.165333333333333,32.969233333333335,21.423333333333336,1.012
2020-07-24 12:00:00,12.577025,30.0,9.5294,13.6161,23.1455,25.493333333333336,0.8256
2020-07-24 13:00:00,15.3172,28.75,6.44705,13.7813,20.228375,32.31333333333333,0.8046
2020-07-24 14:00:00,11.843668,24.25,9.293,17.382275,26.675275,23.92,0.8275
2020-07-24 15:00:00,15.48808,21.75,13.292025,18.593175,31.885150000000003,18.21,0.9411
2020-07-24 16:00:00,15.7124,26.5,12.1986,24.71755,36.91615,20.346666666666668,1.042
2020-07-24 17:00:00,18.7873,33.666666666666664,20.812775,24.853275,45.666075,10.742333333333336,1.154
2020-07-24 18:00:00,6.6546825,12.5,27.128966666666667,18.536466666666666,45.66546666666667,8.083,1.601
2020-07-24 19:00:00,11.123825,23.5,47.01176666666667,22.39163333333333,69.4034,4.117,1.58
2020-07-24 20:00:00,13.0809,11.666666666666666,48.539233333333335,22.8181,71.35733333333333,2.8363333333333336,2.041
2020-07-24 21:00:00,9.258645,19.0,52.31753333333334,22.16123333333333,74.4787,3.0896666666666666,1.833
2020-07-24 22:00:00,13.7624,18.0,58.44333333333333,21.125866666666667,79.56923333333333,2.5616666666666665,2.071
2020-07-24 23:00:00,16.6600975,25.5,68.31573333333334,19.954666666666665,88.27053333333333,2.0893333333333333,2.026
2020-07-25 00:00:00,14.30689,29.75,73.64045,19.841866666666665,87.34983333333332,1.902,2.044
2020-07-25 01:00:00,13.5568075,29.0,46.6319,16.119066666666665,57.054633333333335,2.595666666666667,1.785
2020-07-25 02:00:00,14.86615,24.33333333333333,38.7763,15.829266666666664,54.88905,2.509666666666667,1.308
2020-07-25 03:00:00,12.3596375,28.25,28.79875,14.621633333333335,48.665533333333336,3.18,1.051
2020-07-25 04:00:00,14.75652,23.25,26.42765,15.563966666666667,49.732866666666666,3.069333333333333,0.8795
2020-07-25 05:00:00,18.0284,27.0,39.59003333333333,16.769066666666664,56.35916666666666,1.7138,0.8714
2020-07-25 06:00:00,23.444766666666663,37.5,61.49016666666666,18.387366666666665,79.87746666666666,1.4610666666666667,1.038
2020-07-25 07:00:00,26.036666666666665,27.0,52.9269,17.623166666666666,70.55016666666667,1.5836333333333332,1.76
2020-07-25 08:00:00,24.5759,31.0,57.0882,16.9402,74.02833333333332,1.7642666666666666,1.96
2020-07-25 09:00:00,21.494975,30.0,61.1817,16.778033333333337,77.95973333333333,4.356333333333333,1.672
2020-07-25 10:00:00,23.647366666666667,29.25,28.7159,12.330766666666667,41.04663333333334,8.465333333333334,1.596
2020-07-25 11:00:00,19.24103333333333,25.5,16.119,13.11235,29.23135,11.765,1.092
2020-07-25 12:00:00,13.829225,21.25,10.7356,12.809133333333332,23.54473333333333,22.593333333333334,0.8163
2020-07-25 13:00:00,19.8799,20.0,7.7942,14.208433333333332,22.002633333333332,23.73333333333333,0.7443
2020-07-25 14:00:00,10.3052875,21.666666666666668,10.280233333333332,14.027266666666668,24.307466666666667,26.086666666666662,0.6789
2020-07-25 15:00:00,10.487596666666668,19.0,12.9335,9.877,22.810533333333336,20.37333333333333,1.04
2020-07-25 16:00:00,17.36675,14.0,9.604233333333331,8.586066666666666,18.1903,18.003333333333334,0.8598
2020-07-25 17:00:00,9.5732,8.333333333333334,9.002566666666667,12.4015,21.404,12.681,0.6836
2020-07-25 18:00:00,10.3566525,11.666666666666666,10.677966666666668,14.6838,25.3618,7.581333333333333,0.9228
2020-07-25 19:00:00,12.12491,17.333333333333332,24.23593333333333,15.710699999999996,39.9466,3.6833333333333336,0.7971
2020-07-25 20:00:00,14.9187575,20.33333333333333,39.02086666666667,16.217733333333335,55.2386,2.911,0.826
2020-07-25 21:00:00,18.3098625,30.33333333333333,40.36033333333333,15.05435,53.1634,2.622,1.144
2020-07-25 22:00:00,17.0050575,25.75,50.45693333333333,14.30685,62.5981,2.3216666666666668,1.129
2020-07-25 23:00:00,15.503055,29.25,39.377966666666666,12.80135,49.96293333333333,1.8617666666666663,1.439
2020-07-26 00:00:00,17.252299999999998,34.333333333333336,35.81766666666667,11.4835,45.31123333333333,1.40891,1.264
2020-07-26 01:00:00,14.6986525,29.666666666666668,28.254,8.945166666666667,37.19916666666666,2.0991500000000003,1.131
2020-07-26 02:00:00,13.39879,32.0,22.97513333333333,9.99875,31.27303333333333,1.5609133333333334,0.9454
2020-07-26 03:00:00,11.2498325,24.0,24.29816666666667,7.5559,31.854066666666668,1.6356000000000002,0.8061
2020-07-26 04:00:00,13.448795,24.666666666666668,26.088666666666665,8.839749999999999,33.33016666666666,2.1333333333333333,0.7851
2020-07-26 05:00:00,15.4462,22.33333333333333,22.5328,7.8507,28.90216666666667,1.6224999999999998,0.7043
2020-07-26 06:00:00,11.4987525,29.33333333333333,22.581566666666664,9.15715,29.68816666666667,1.811,0.8185333333333333
2020-07-26 07:00:00,19.599585,31.25,26.44523333333333,9.95805,34.300666666666665,1.9606666666666663,0.9327666666666666
2020-07-26 08:00:00,18.15753,36.5,26.227833333333336,9.96705,34.48076666666667,2.684333333333333,1.047
2020-07-26 09:00:00,16.5,36.333333333333336,17.47265,9.8697,27.34235,6.290333333333334,0.9854
2020-07-26 10:00:00,15.8375,32.333333333333336,12.714675,9.17195,21.8866,12.104666666666668,0.8682
2020-07-26 11:00:00,12.74965,21.0,7.810700000000001,8.14815,15.95885,20.44333333333333,0.7896
2020-07-26 12:00:00,11.01616,21.0,3.394875,5.462475,10.379666666666669,29.786666666666665,0.5974
2020-07-26 13:00:00,10.7286,28.0,2.429075,7.603800000000001,12.187733333333334,33.733333333333334,0.5437
2020-07-26 14:00:00,9.936712,22.0,2.476066666666666,8.749233333333335,11.225266666666665,27.1,0.6301
2020-07-26 15:00:00,11.33362,14.5,2.3291666666666666,7.303999999999999,9.6332,25.315,0.6799
2020-07-26 16:00:00,10.144022,18.0,7.748699999999999,10.1183,17.866933333333332,21.45,0.6939
2020-07-26 17:00:00,8.841564,17.0,9.256175,11.40085,20.657025,15.703333333333331,0.7383
2020-07-26 18:00:00,10.882688,15.5,7.738275,9.79965,17.5379,13.062666666666669,0.7765
2020-07-26 19:00:00,12.7669,12.0,9.159625,9.305675,18.465275,9.681,0.9185
2020-07-26 20:00:00,12.2218,13.0,8.4875,8.991533333333335,19.267533333333333,10.376666666666669,1.108
2020-07-26 21:00:00,9.09738,36.0,8.224833333333333,9.57565,17.176766666666666,10.060333333333334,1.006
2020-07-26 22:00:00,8.8672325,18.5,13.6171,14.35925,25.6503,3.9866666666666655,0.7913
2020-07-26 23:00:00,10.77616,17.0,17.0032,12.5876,29.5908,4.25,0.8892
2020-07-27 00:00:00,16.61838,20.0,16.12715,12.44955,28.5767,4.444333333333333,0.9211
2020-07-27 01:00:00,11.77588,22.33333333333333,16.053325,10.184175,26.2375,5.649,0.8679
2020-07-27 02:00:00,10.6257,18.666666666666668,10.56045,8.129725,18.690175,6.082000000000001,0.8358
2020-07-27 03:00:00,9.06113,20.0,7.695525,6.8618250000000005,14.5573,7.464333333333333,0.7043
2020-07-27 04:00:00,7.931226,13.0,8.501175,7.221075,15.72225,7.159,0.5468
2020-07-27 05:00:00,9.811015,18.0,20.5259,10.088325,30.6142,4.2636666666666665,0.5545
2020-07-27 06:00:00,15.0249,22.0,47.613075,14.295575,61.908550000000005,1.5223666666666666,0.7584
2020-07-27 07:00:00,17.33522,27.0,60.87106666666667,16.710324999999997,75.80523333333333,1.4467333333333334,1.503
2020-07-27 08:00:00,20.6231,35.0,70.4312,18.197625,88.628975,2.808666666666667,1.415
2020-07-27 09:00:00,18.81342,30.33333333333333,55.37865,18.700075,74.078575,6.382000000000001,2.045
2020-07-27 10:00:00,18.39494,35.25,34.715450000000004,25.6914,60.406850000000006,12.301666666666668,2.019
2020-07-27 11:00:00,17.975891999999998,37.5,21.97295,31.95725,53.930225,19.606666666666666,1.32
2020-07-27 12:00:00,10.84676,37.5,15.00435,26.197025,41.201375,25.78333333333333,1.141
2020-07-27 13:00:00,12.240488,31.75,9.154425,22.301825,31.456225,28.4,1.319
2020-07-27 14:00:00,14.0385,26.25,6.262425,24.89955,31.162025,37.23,1.264
2020-07-27 15:00:00,14.587604,29.0,9.0283,24.11995,33.148225000000004,31.69333333333333,1.212
2020-07-27 16:00:00,12.760675,31.25,28.00425,24.73795,52.7422,16.88,1.163
2020-07-27 17:00:00,12.57804,23.25,23.0248,21.3795,44.404275,16.099999999999998,1.668
2020-07-27 18:00:00,17.375628,33.0,50.95762500000001,25.870875,76.828575,6.707,1.38
2020-07-27 19:00:00,20.948222,40.75,62.119875,25.091225,87.21125,4.671666666666667,1.773
2020-07-27 20:00:00,13.614898,40.333333333333336,43.6732,20.068375,63.74155,5.030333333333334,1.857
2020-07-27 21:00:00,16.18678,38.0,38.213175,17.137275,55.35045,5.426666666666667,1.743
2020-07-27 22:00:00,10.540486,15.75,18.117975,13.988675,32.106675,7.805,1.856
2020-07-27 23:00:00,9.341168,28.0,15.3642,12.79145,28.15565,5.997,1.227
2020-07-28 00:00:00,8.738504,16.0,10.53795,12.33055,22.86855,4.805666666666667,1.202
2020-07-28 01:00:00,11.008868,27.666666666666668,11.16055,12.389975,23.5505,3.580666666666666,0.826
2020-07-28 02:00:00,9.60745,18.75,12.5409,11.378,23.9189,3.0220333333333333,0.686
2020-07-28 03:00:00,12.7015,16.666666666666668,17.170725,13.40505,30.575775,1.62849,0.6293
2020-07-28 04:00:00,14.55186,19.0,27.17865,13.361175,40.5398,1.8169333333333333,0.6245
2020-07-28 05:00:00,10.96855,23.33333333333333,30.93965,13.798875,44.73855,3.185666666666666,0.6538
2020-07-28 06:00:00,16.524425,23.33333333333333,57.093700000000005,14.728,83.092125,2.0115,0.7726
2020-07-28 07:00:00,23.3825,26.75,68.22019999999999,15.68165,82.23283333333335,1.798733333333333,1.803
2020-07-28 08:00:00,20.85852,26.5,67.13232500000001,17.630724999999998,84.763,6.251333333333334,1.853
2020-07-28 09:00:00,23.97224,41.0,44.595375,23.53745,68.132825,11.046,1.946
2020-07-28 10:00:00,17.518324,42.75,25.7822,25.86815,51.65035,19.576666666666668,1.391
2020-07-28 11:00:00,17.02312,36.5,15.121675,28.508333333333336,42.71575,28.41,1.14
2020-07-28 12:00:00,13.473860000000002,32.0,9.8097,23.382566666666666,33.19226666666667,32.983333333333334,1.162
2020-07-28 13:00:00,11.61867,30.666666666666668,13.34595,23.616766666666667,37.96575,30.093333333333334,1.09
2020-07-28 14:00:00,14.619375,34.666666666666664,24.277125,22.9129,51.6241,21.625,1.198
2020-07-28 15:00:00,8.3116175,21.0,15.40795,18.57275,33.9807,29.096666666666668,1.762
2020-07-28 16:00:00,10.75,29.0,11.5104,13.980175,25.49055,24.88,1.296
2020-07-28 17:00:00,11.45412,17.0,12.7296,14.633025,27.3626,19.12,0.6054
2020-07-28 18:00:00,14.93898,23.0,18.830075,19.084375,37.91445,12.88,0.5182
2020-07-28 19:00:00,17.90992,38.5,33.050625,23.0214,56.0721,7.826666666666667,0.6076
2020-07-28 20:00:00,17.40856,27.25,35.54265,22.1721,57.714775,6.560333333333333,1.179
2020-07-28 21:00:00,15.82694,26.75,27.56265,19.0784,46.641075,7.123333333333334,1.767
2020-07-28 22:00:00,14.62408,25.75,15.911625,14.559525,30.47115,5.988666666666667,1.698
2020-07-28 23:00:00,13.0,26.75,14.965425,12.97615,27.9416,8.254333333333333,1.243
2020-07-29 00:00:00,11.96784,21.0,11.990825,12.074375,24.0652,8.165333333333333,1.345
2020-07-29 01:00:00,12.23984,22.75,9.009375,9.7302,18.73955,4.9670000000000005,0.9434
2020-07-29 02:00:00,11.32514,25.0,8.568325,8.928049999999999,17.496425000000002,6.748666666666666,0.7687
2020-07-29 03:00:00,11.8746,20.75,9.047075,8.738425,17.7855,5.025,0.6672
2020-07-29 04:00:00,11.99884,12.0,10.6327,9.802225,20.434875,4.344666666666667,0.5925
2020-07-29 05:00:00,15.2922,17.0,18.028925,13.693166666666665,36.78353333333333,3.309,0.5662
2020-07-29 06:00:00,20.3744,21.33333333333333,33.705333333333336,15.563425,46.70406666666667,2.3463333333333334,0.69425
2020-07-29 07:00:00,22.730286,36.5,83.8932,17.541175,92.3549,2.70615,0.8223
2020-07-29 08:00:00,21.2511,37.0,71.7252,21.178725,89.65639999999999,5.093000000000001,1.772
2020-07-29 09:00:00,24.635566666666666,53.66666666666666,47.760725,28.397625,76.15845,11.159333333333334,1.558
2020-07-29 10:00:00,19.0879,36.75,28.194725,24.401375,52.596125,19.05,1.265
2020-07-29 11:00:00,15.97326,33.5,19.686575,19.1755,38.862075,25.22666666666667,1.302
2020-07-29 12:00:00,16.183576,34.25,14.534025,18.7887,33.32275,28.25666666666667,1.119
2020-07-29 13:00:00,15.2902,30.5,10.870866666666666,16.893933333333333,27.764733333333336,29.28,1.062
2020-07-29 14:00:00,11.29246,30.25,11.128,13.521525,24.64955,33.005,0.9349
2020-07-29 15:00:00,18.05462,31.25,11.933425,14.0288,25.962225,25.73,0.6309
2020-07-29 16:00:00,11.59161,26.0,13.8773,14.648075,28.525375,22.56,0.5167
2020-07-29 17:00:00,12.84256,34.75,27.426450000000003,19.28435,46.7108,20.78333333333333,0.5929
2020-07-29 18:00:00,17.3287,26.0,24.842875,19.85675,44.69965,17.33666666666667,1.774
2020-07-29 19:00:00,17.0146,34.25,30.677675,23.1167,53.7944,11.43,1.631
2020-07-29 20:00:00,17.24656,33.5,26.954375,19.32425,46.278625,9.893333333333333,1.101
2020-07-29 21:00:00,16.948566,34.0,19.162475,16.992525,36.155,9.813333333333333,1.26
2020-07-29 22:00:00,18.6299,30.25,20.629075,15.253175,35.882275,9.433333333333332,1.209
2020-07-29 23:00:00,13.84186,26.0,14.8226,12.5185,27.3411,6.677333333333333,1.269
2020-07-30 00:00:00,12.666666666666666,23.666666666666668,13.44375,10.18045,23.624225,11.291,1.252
2020-07-30 01:00:00,17.10585,16.0,17.416233333333334,11.119133333333332,28.53526666666667,7.855333333333334,1.212
2020-07-30 02:00:00,20.2984,23.0,18.526300000000003,12.395666666666664,30.921966666666663,4.595533333333333,1.152
2020-07-30 03:00:00,16.530675,25.33333333333333,17.1582,11.8957,29.0539,3.1880666666666664,0.9774
2020-07-30 04:00:00,17.7824,25.33333333333333,14.9378,13.0841,28.021975,3.3486666666666665,0.8167
2020-07-30 05:00:00,17.9181,27.666666666666668,15.888825,12.1245,28.0133,4.071666666666666,0.6952
2020-07-30 06:00:00,24.661975,39.333333333333336,36.911575,16.0828,52.994375,2.27,0.9461
2020-07-30 07:00:00,26.81236,40.25,55.041625,17.018425,72.06,1.9087666666666667,1.197
2020-07-30 08:00:00,24.057920000000003,44.75,60.30855,17.44485,77.7533,4.583,1.498
2020-07-30 09:00:00,18.53146,45.75,46.392575,17.166674999999998,63.559275,10.28,2.123
2020-07-30 10:00:00,17.980520000000002,39.75,30.351525,18.034875,48.3864,15.14,1.906
2020-07-30 11:00:00,14.667759999999998,33.25,20.3087,16.95385,37.262550000000005,24.356666666666666,1.308
2020-07-30 12:00:00,16.07838,32.25,8.197733333333334,17.507433333333335,25.705166666666667,33.11666666666667,1.005
2020-07-30 13:00:00,17.107425,35.666666666666664,6.822066666666667,17.525266666666667,24.34733333333333,37.00666666666667,0.9787
2020-07-30 14:00:00,18.241175,32.5,11.558275,23.661375,35.21965,27.705,1.001
2020-07-30 15:00:00,23.07266,32.75,9.8087,30.298025000000003,40.106725,24.69333333333333,1.263
2020-07-30 16:00:00,13.8,25.33333333333333,29.77875,24.23595,54.014725,17.803333333333335,1.298
2020-07-30 17:00:00,14.40338,30.666666666666668,41.4292,23.16765,64.596875,9.213333333333331,1.47
2020-07-30 18:00:00,23.84588,34.0,69.056575,28.9037,97.960075,3.699,2.058
2020-07-30 19:00:00,25.39688,41.5,92.294875,26.506766666666664,122.00835,1.9746666666666663,2.382
2020-07-30 20:00:00,29.43482,48.75,87.53583333333331,25.2002,110.1225,2.1170000000000004,2.847
2020-07-30 21:00:00,26.3483,47.5,119.23043333333334,20.5165,138.1783333333333,1.4322333333333332,3.391
2020-07-30 22:00:00,29.86654,40.66666666666666,97.432625,16.8744,114.3071,1.39584,2.831
2020-07-30 23:00:00,28.72985,51.5,94.79686666666667,15.27205,112.41126666666668,1.3476,2.525
2020-07-31 00:00:00,27.81224,43.66666666666666,81.781475,14.4173,96.198925,1.3656333333333333,2.674
2020-07-31 01:00:00,23.1627775,45.333333333333336,74.8999,13.4752,89.78229999999999,2.2,2.268
2020-07-31 02:00:00,23.61614,43.333333333333336,66.61275,13.130675,79.87155,1.2854033333333332,1.878
2020-07-31 03:00:00,24.9034,37.0,58.3256,13.80085,76.2913,1.3473499999999998,1.616
2020-07-31 04:00:00,27.14364,41.0,62.0026,13.329825,78.20535000000001,1.37424,1.61125
2020-07-31 05:00:00,32.8355,37.0,71.8596,13.6701,80.13126666666666,2.0,1.6065
2020-07-31 06:00:00,33.42132,43.25,100.70195,17.4392,100.4929,2.35,1.60175
2020-07-31 07:00:00,36.86632,37.75,64.16285,18.257066666666667,83.01856666666667,1.7256,1.597
2020-07-31 08:00:00,31.014,46.5,57.9211,25.769066666666664,90.49826666666668,3.893333333333333,1.61
2020-07-31 09:00:00,37.67993333333333,51.0,33.763466666666666,31.7277,72.9585,11.053666666666668,1.55
2020-07-31 10:00:00,29.28255,51.0,22.088325,30.2083,52.296625,18.075000000000003,1.347
2020-07-31 11:00:00,23.906025,33.25,11.561475,25.397675,36.95915,34.4,1.207
2020-07-31 12:00:00,16.70082,38.0,5.945666666666667,16.5442,22.489866666666668,44.9,0.9921
2020-07-31 13:00:00,15.566475,23.0,3.685725,18.192525,21.878275,47.45,0.6934
2020-07-31 14:00:00,14.33561,24.0,9.371275,22.989425,32.360675,24.9,0.7191
2020-07-31 15:00:00,15.20278,21.5,10.7008,19.461875,30.1627,17.1,1.029
2020-07-31 16:00:00,13.6082,25.666666666666668,16.32145,16.12985,32.4513,16.95,1.112
2020-07-31 17:00:00,12.88726,32.0,17.83745,18.019525,35.857,18.45,1.159
2020-07-31 18:00:00,17.37799,29.666666666666668,26.18195,25.067025,51.249,10.3,1.353
2020-07-31 19:00:00,16.916654,29.0,19.799675,20.83255,40.632225,5.4,1.555
2020-07-31 20:00:00,15.68428,24.75,18.175525,18.299,36.474525,10.55,1.139
2020-07-31 21:00:00,19.67754,29.5,22.4119,16.6404,46.00023333333333,12.25,1.275
2020-07-31 22:00:00,17.642680000000002,34.25,13.623825,14.618925,28.242775,14.9,1.71
2020-07-31 23:00:00,16.11276,30.0,11.605,12.40215,24.00715,13.1,1.544
2020-08-01 00:00:00,19.03942,30.0,9.5883,10.5517,20.140025,15.8,1.449
